open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.08.05 18:02:00,2020.08.05 18:18:37,sell,0.82,1.18862,1.18976,-4.15,0.00,-97.63,9 338.21
2020.09.01 18:02:00,2020.09.01 18:10:40,sell,0.84,1.19649,1.19531,-4.34,0.00,94.78,9 432.99
2020.09.09 18:02:00,2020.09.09 18:17:15,buy,0.73,1.18070,1.18200,-3.72,0.00,91.18,9 524.17
2020.09.10 18:02:00,2020.09.10 18:06:22,buy,0.85,1.18653,1.18764,-4.34,0.00,90.01,9 614.18
2020.09.22 18:02:00,2020.09.22 18:07:40,buy,0.95,1.17043,1.16941,-4.77,0.00,-101.67,9 512.51
2020.10.28 18:02:00,2020.10.28 18:32:00,sell,0.94,1.17369,1.17334,-4.64,0.00,28.26,9 540.77
2020.11.10 18:02:00,2020.11.10 18:25:15,sell,0.93,1.18208,1.18106,-4.73,0.00,90.13,9 630.90
2020.11.25 18:02:00,2020.11.25 18:32:00,buy,0.85,1.19013,1.19062,-4.37,0.00,37.28,9 668.18
2020.11.30 18:02:00,2020.11.30 18:20:42,buy,0.55,1.19627,1.19450,-2.84,0.00,-100.19,9 567.99
2020.12.02 18:02:00,2020.12.02 18:30:27,buy,0.84,1.20789,1.20902,-4.34,0.00,90.58,9 658.57
2020.12.07 18:02:00,2020.12.07 18:32:00,buy,0.77,1.21321,1.21370,-4.01,0.00,33.72,9 692.29
2020.12.22 18:02:00,2020.12.22 18:32:00,buy,0.35,1.21629,1.21744,-1.84,0.00,38.41,9 730.70
2020.12.29 18:02:00,2020.12.29 18:32:00,buy,0.52,1.22390,1.22528,-2.77,0.00,68.99,9 799.69
2020.12.30 18:02:00,2020.12.30 18:21:44,sell,0.87,1.22985,1.22873,-4.68,0.00,92.76,9 892.45
2021.01.08 18:02:00,2021.01.08 18:17:05,sell,0.48,1.22579,1.22371,-2.61,0.00,97.23,9 989.68
2021.01.21 18:02:00,2021.01.21 18:32:00,buy,0.75,1.21477,1.21424,-4.08,0.00,-43.83,9 945.85
2021.02.16 18:02:00,2021.02.16 18:30:31,sell,0.83,1.21193,1.21072,-4.52,0.00,95.91,10 041.76
2021.02.18 18:02:00,2021.02.18 18:25:27,buy,0.9,1.20712,1.20823,-4.88,0.00,95.02,10 136.78
2021.02.26 18:02:00,2021.02.26 18:06:42,sell,0.7,1.21389,1.21236,-3.79,0.00,103.31,10 240.09
2021.03.02 18:02:00,2021.03.02 18:29:38,sell,0.81,1.20617,1.20744,-4.43,0.00,-107.30,10 132.79
2021.03.03 18:02:00,2021.03.03 18:32:00,sell,0.96,1.20780,1.20775,-5.24,0.00,-0.44,10 132.35
2021.03.04 18:02:00,2021.03.04 18:30:31,sell,0.92,1.20402,1.20518,-5.03,0.00,-111.75,10 020.60
2021.03.05 18:02:00,2021.03.05 18:32:00,buy,0.75,1.19094,1.19112,-4.02,0.00,9.48,10 030.08
2021.04.30 18:02:00,2021.04.30 18:20:39,buy,0.85,1.20376,1.20257,-4.59,0.00,-105.74,9 924.34
2021.05.12 18:02:00,2021.05.12 18:32:00,sell,0.92,1.20781,1.20754,-4.99,0.00,19.85,9 944.19
2021.05.26 18:02:00,2021.05.26 18:32:00,buy,0.57,1.22151,1.22084,-3.09,0.00,-41.28,9 902.91
2021.05.31 18:02:00,2021.05.31 18:32:00,sell,0.97,1.22281,1.22259,-5.26,0.00,16.08,9 918.99
2021.06.30 18:02:00,2021.06.30 18:32:00,buy,0.92,1.18597,1.18551,-4.83,0.00,-47.15,9 871.84
2021.07.08 18:02:00,2021.07.08 18:32:00,buy,0.96,1.18515,1.18425,-4.99,0.00,-91.39,9 780.45
2021.07.09 18:02:00,2021.07.09 18:32:00,buy,0.92,1.18635,1.18586,-4.82,0.00,-49.90,9 730.55
2021.07.27 18:02:00,2021.07.27 18:14:39,sell,0.86,1.18252,1.18364,-4.44,0.00,-100.76,9 629.79
2021.08.27 18:02:00,2021.08.27 18:32:00,buy,0.67,1.17856,1.17890,-3.42,0.00,19.36,9 649.15
2021.08.31 18:02:00,2021.08.31 18:32:00,buy,0.76,1.18063,1.18025,-3.89,0.00,-32.77,9 616.38
2021.11.30 18:02:00,2021.11.30 18:32:00,buy,0.22,1.12440,1.12734,-1.09,0.00,63.59,9 679.97
2021.12.01 18:02:00,2021.12.01 18:32:00,buy,0.81,1.13295,1.13301,-4.05,0.00,0.81,9 680.78
2021.12.29 18:02:00,2021.12.29 18:32:00,buy,0.68,1.13487,1.13491,-3.46,0.00,-0.74,9 680.04
2022.01.27 18:02:00,2022.01.27 18:32:00,sell,0.61,1.11534,1.11490,-3.01,0.00,23.83,9 703.87
2022.02.01 18:02:00,2022.02.01 18:32:00,buy,0.79,1.12483,1.12517,-3.93,0.00,22.93,9 726.80
2022.02.07 18:02:00,2022.02.07 18:06:37,sell,0.96,1.14498,1.14397,-4.78,0.00,92.18,9 818.98
2022.02.22 18:02:00,2022.02.22 18:32:00,buy,0.64,1.13342,1.13428,-3.24,0.00,51.80,9 870.78
2022.02.24 18:02:00,2022.02.24 18:08:21,buy,0.73,1.11103,1.11238,-3.63,0.00,94.92,9 965.70
2022.02.28 18:02:00,2022.02.28 18:32:00,sell,0.6,1.12313,1.12393,-3.05,0.00,-51.05,9 914.65
2022.03.24 18:02:00,2022.03.24 18:32:00,sell,0.87,1.10055,1.10036,-4.58,0.00,11.95,9 926.60
2022.03.31 18:02:00,2022.03.31 18:30:41,sell,0.32,1.11291,1.10980,-1.68,0.00,97.84,10 024.44
2022.04.28 18:02:00,2022.04.28 18:32:00,sell,0.6,1.05157,1.05198,-2.97,0.00,-27.57,9 996.87
2022.05.19 18:02:00,2022.05.19 18:32:00,sell,0.56,1.05902,1.05916,-2.77,0.00,-10.61,9 986.26
2022.05.27 18:02:00,2022.05.27 18:32:00,buy,0.43,1.07053,1.07095,-2.15,0.00,15.91,10 002.17
2022.07.29 18:02:00,2022.07.29 18:32:00,sell,0.58,1.02028,1.02009,-2.83,0.00,8.19,10 010.36
2022.08.24 18:02:00,2022.08.24 18:03:16,sell,0.93,0.99975,0.99867,-4.50,0.00,95.94,10 106.30
2022.09.21 18:02:00,2022.09.21 18:32:00,buy,0.72,0.98741,0.98773,-3.36,0.00,19.68,10 125.98
2022.09.30 18:02:00,2022.09.30 18:07:27,buy,0.97,0.97878,0.97983,-4.36,0.00,97.49,10 223.47
2022.10.14 18:02:00,2022.10.14 18:27:38,sell,0.71,0.97568,0.97423,-3.10,0.00,99.85,10 323.32
2022.10.21 18:02:00,2022.10.21 18:04:38,buy,0.84,0.97942,0.97819,-3.71,0.00,-107.03,10 216.29
2022.11.01 18:02:00,2022.11.01 18:17:34,buy,1.01,0.98668,0.98769,-4.52,0.00,97.49,10 313.78
2022.11.30 18:02:00,2022.11.30 18:06:13,buy,0.96,1.02931,1.03039,-4.50,0.00,99.18,10 412.96
2022.12.14 18:02:00,2022.12.14 18:30:57,buy,0.73,1.06460,1.06603,-3.51,0.00,100.88,10 513.84
2022.12.30 18:02:00,2022.12.30 18:21:57,sell,0.75,1.06741,1.06880,-3.56,0.00,-107.81,10 406.03
