open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.08.30 17:59:00,2022.08.30 17:59:58,sell,0.9,138.968,138.904,0.00,0.00,41.47,8 706.09
2022.08.31 17:59:00,2022.08.31 18:00:49,buy,0.99,138.631,138.568,0.00,0.00,-45.01,8 661.08
2022.09.01 17:59:00,2022.09.01 17:59:50,sell,0.82,139.975,140.053,0.00,0.00,-45.67,8 615.41
2022.09.07 17:59:00,2022.09.07 18:01:00,buy,0.86,144.519,144.467,0.00,0.00,-30.96,8 584.45
2022.09.09 17:59:00,2022.09.09 18:01:00,sell,0.56,142.391,142.438,0.00,0.00,-18.48,8 565.97
2022.10.12 17:59:00,2022.10.12 18:01:00,buy,0.88,146.864,146.857,0.00,0.00,-4.19,8 561.78
2022.10.13 17:59:00,2022.10.13 18:01:00,buy,0.67,147.403,147.381,0.00,0.00,-10.00,8 551.78
2022.11.10 17:59:00,2022.11.10 18:00:26,sell,0.55,141.559,141.677,0.00,0.00,-45.81,8 505.97
2022.12.01 17:59:00,2022.12.01 18:01:00,sell,0.4,135.956,135.901,0.00,0.00,16.19,8 522.16
2022.12.06 17:59:00,2022.12.06 18:01:00,buy,0.51,136.684,136.646,0.00,0.00,-14.18,8 507.98
2022.12.20 17:59:00,2022.12.20 18:01:00,sell,0.39,131.380,131.390,0.00,0.00,-2.97,8 505.01
