open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.01.06 09:15:00,2021.01.06 16:05:42,sell,0.27,1.23307,1.23075,0.00,0.00,62.64,9 362.08
2021.01.07 10:15:00,2021.01.07 11:51:01,buy,0.3,1.22976,1.22666,0.00,0.00,-93.00,9 267.45
2021.01.11 10:15:00,2021.01.11 11:14:37,sell,0.4,1.21963,1.21810,0.00,0.00,61.20,9 326.49
2021.01.12 09:30:00,2021.01.12 10:18:38,sell,0.37,1.21685,1.21520,0.00,0.00,61.05,9 385.54
2021.01.15 10:15:00,2021.01.15 11:06:39,buy,0.39,1.21253,1.21411,0.00,0.00,61.62,9 445.05
2021.01.28 16:00:00,2021.01.28 20:00:00,sell,0.34,1.21285,1.21252,0.00,0.00,11.22,9 454.45
2021.02.25 10:15:00,2021.02.25 11:58:19,sell,0.4,1.21978,1.22209,0.00,0.00,-92.40,9 359.81
2021.02.26 09:45:00,2021.02.26 10:16:40,buy,0.38,1.21319,1.21482,0.00,0.00,61.94,9 419.67
2021.03.04 11:30:00,2021.03.04 18:30:26,buy,0.39,1.20336,1.20497,0.00,0.00,62.79,9 480.34
2021.03.18 10:15:00,2021.03.18 10:26:30,sell,0.32,1.19863,1.19666,0.00,0.00,63.04,9 541.62
2021.04.20 15:45:00,2021.04.20 17:29:39,buy,0.32,1.20340,1.20538,0.00,0.00,63.36,9 603.24
2021.06.21 09:45:00,2021.06.21 10:15:30,sell,0.35,1.18778,1.18596,0.00,0.00,63.70,9 665.10
2021.08.31 14:15:00,2021.08.31 16:07:41,sell,0.35,1.18395,1.18207,0.00,0.00,65.80,9 729.10
2021.10.19 13:00:00,2021.10.19 15:20:59,sell,0.41,1.16661,1.16503,0.00,0.00,64.78,9 791.74
2021.10.21 10:15:00,2021.10.21 20:00:00,buy,0.38,1.16392,1.16359,0.00,0.00,-12.54,9 777.21
2021.10.25 12:30:00,2021.10.25 14:41:38,buy,0.39,1.16310,1.16061,0.00,0.00,-97.11,9 678.06
2021.11.05 15:45:00,2021.11.05 18:24:39,buy,0.38,1.15245,1.15411,0.00,0.00,63.08,9 739.18
2021.11.09 14:45:00,2021.11.09 15:57:24,buy,0.3,1.15740,1.15953,0.00,0.00,63.90,9 801.53
2021.11.30 09:45:00,2021.11.30 10:47:42,sell,0.36,1.13235,1.13508,0.00,0.00,-98.28,9 701.46
2021.12.02 14:45:00,2021.12.02 15:42:39,sell,0.38,1.13472,1.13303,0.00,0.00,64.22,9 763.79
2021.12.17 13:15:00,2021.12.17 17:51:39,buy,0.29,1.13159,1.12825,0.00,0.00,-96.86,9 665.48
2021.12.31 16:00:00,2021.12.31 17:45:01,sell,0.4,1.13482,1.13722,0.00,0.00,-96.00,9 567.45
2022.02.08 09:30:00,2022.02.08 12:30:37,buy,0.4,1.13987,1.14144,0.00,0.00,62.80,9 628.26
2022.02.11 14:15:00,2022.02.11 16:29:20,sell,0.35,1.14077,1.13895,0.00,0.00,63.70,9 690.21
2022.02.17 10:00:00,2022.02.17 20:00:00,sell,0.15,1.13752,1.13593,0.00,0.00,23.85,9 713.30
2022.02.22 10:30:00,2022.02.22 12:48:05,sell,0.38,1.13215,1.13476,0.00,0.00,-99.18,9 612.20
2022.02.24 12:30:00,2022.02.24 17:54:40,buy,0.15,1.11852,1.11240,0.00,0.00,-91.80,9 519.65
2022.02.28 09:30:00,2022.02.28 10:46:17,sell,0.38,1.11807,1.11643,0.00,0.00,62.32,9 580.06
2022.03.04 09:45:00,2022.03.04 13:16:32,buy,0.39,1.10119,1.09879,0.00,0.00,-93.60,9 484.45
2022.03.07 12:15:00,2022.03.07 13:58:05,buy,0.25,1.08395,1.08640,0.00,0.00,61.25,9 544.40
2022.03.08 10:15:00,2022.03.08 10:50:40,sell,0.37,1.09090,1.08922,0.00,0.00,62.16,9 604.67
2022.03.09 10:30:00,2022.03.09 12:09:42,sell,0.28,1.09500,1.09840,0.00,0.00,-95.20,9 508.04
2022.03.11 10:15:00,2022.03.11 13:23:39,buy,0.37,1.09739,1.09909,0.00,0.00,62.90,9 569.04
2022.03.14 10:45:00,2022.03.14 11:45:38,sell,0.39,1.09334,1.09578,0.00,0.00,-95.16,9 471.90
2022.03.15 10:30:00,2022.03.15 14:26:39,sell,0.38,1.10002,1.09838,0.00,0.00,62.32,9 532.31
2022.03.22 10:00:00,2022.03.22 11:12:55,buy,0.29,1.09679,1.09891,0.00,0.00,61.48,9 592.29
2022.04.20 11:45:00,2022.04.20 12:38:21,sell,0.38,1.08352,1.08601,0.00,0.00,-94.62,9 495.69
2022.04.22 10:15:00,2022.04.22 14:19:27,buy,0.32,1.08045,1.08243,0.00,0.00,63.36,9 557.41
2022.04.25 09:15:00,2022.04.25 09:35:32,buy,0.39,1.07368,1.07127,0.00,0.00,-93.99,9 461.47
2022.04.27 10:00:00,2022.04.27 10:23:05,buy,0.37,1.06207,1.05958,0.00,0.00,-92.13,9 367.48
2022.04.28 08:45:00,2022.04.28 08:52:32,buy,0.19,1.04922,1.05244,0.00,0.00,61.18,9 427.72
2022.05.03 15:00:00,2022.05.03 15:35:31,sell,0.28,1.05378,1.05713,0.00,0.00,-93.80,9 332.53
2022.05.05 09:45:00,2022.05.05 14:23:41,buy,0.34,1.05948,1.05661,0.00,0.00,-97.58,9 233.23
2022.05.20 08:45:00,2022.05.20 10:22:31,sell,0.39,1.05857,1.05701,0.00,0.00,60.84,9 292.15
2022.05.26 09:00:00,2022.05.26 10:22:28,buy,0.27,1.06678,1.06908,0.00,0.00,62.10,9 352.92
2022.05.30 13:45:00,2022.05.30 15:38:29,sell,0.27,1.07735,1.07505,0.00,0.00,62.10,9 413.66
2022.06.07 15:00:00,2022.06.07 16:47:30,buy,0.23,1.06621,1.06888,0.00,0.00,61.41,9 473.92
2022.06.14 10:30:00,2022.06.14 12:55:37,sell,0.3,1.04606,1.04395,0.00,0.00,63.30,9 535.76
2022.06.15 08:45:00,2022.06.15 11:44:37,sell,0.27,1.04664,1.05009,0.00,0.00,-93.15,9 441.31
2022.06.16 09:45:00,2022.06.16 10:17:43,buy,0.39,1.04102,1.03860,0.00,0.00,-94.38,9 345.02
2022.06.17 09:45:00,2022.06.17 10:29:41,buy,0.31,1.05068,1.05267,0.00,0.00,61.69,9 405.19
2022.06.22 10:15:00,2022.06.22 10:29:15,buy,0.3,1.04735,1.04939,0.00,0.00,61.20,9 464.94
2022.06.27 10:30:00,2022.06.27 14:49:30,sell,0.42,1.05814,1.05662,0.00,0.00,63.84,9 526.74
2022.06.29 10:00:00,2022.06.29 12:11:13,buy,0.2,1.04893,1.05209,0.00,0.00,63.20,9 588.98
2022.07.01 15:00:00,2022.07.01 16:07:41,buy,0.31,1.04362,1.04059,0.00,0.00,-93.93,9 493.58
2022.07.06 12:45:00,2022.07.06 14:53:32,buy,0.2,1.02286,1.01827,0.00,0.00,-91.80,9 400.83
2022.07.08 10:30:00,2022.07.08 10:44:43,buy,0.23,1.01134,1.00719,0.00,0.00,-95.45,9 304.28
2022.07.12 14:30:00,2022.07.12 20:00:00,sell,0.31,1.00528,1.00622,0.00,0.00,-29.14,9 273.68
2022.07.14 10:00:00,2022.07.14 10:27:42,buy,0.32,1.00069,1.00263,0.00,0.00,62.08,9 334.25
2022.07.15 14:00:00,2022.07.15 15:32:43,sell,0.41,1.00587,1.00437,0.00,0.00,61.50,9 393.81
2022.07.18 10:15:00,2022.07.18 13:22:32,sell,0.26,1.01370,1.01721,0.00,0.00,-91.26,9 301.31
2022.07.19 09:15:00,2022.07.19 10:28:38,sell,0.31,1.01553,1.01847,0.00,0.00,-91.14,9 208.68
2022.07.21 11:15:00,2022.07.21 15:05:42,buy,0.28,1.01790,1.02012,0.00,0.00,62.16,9 269.49
2022.07.22 10:00:00,2022.07.22 10:15:29,sell,0.35,1.02087,1.01912,0.00,0.00,61.25,9 329.04
2022.07.26 10:00:00,2022.07.26 10:29:19,buy,0.31,1.02126,1.02324,0.00,0.00,61.38,9 388.91
2022.07.28 12:45:00,2022.07.28 12:56:40,buy,0.26,1.01895,1.01546,0.00,0.00,-90.74,9 296.90
2022.07.29 09:30:00,2022.07.29 11:16:01,sell,0.18,1.02497,1.02165,0.00,0.00,59.76,9 355.77
