open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.03.04 10:45:00,2021.03.04 19:27:43,buy,0.41,1.20394,1.20152,0.00,0.00,-99.22,9 873.17
2021.03.18 10:00:00,2021.03.18 10:32:31,sell,0.33,1.19793,1.19594,0.00,0.00,65.67,9 937.03
2021.04.20 10:45:00,2021.04.20 12:31:39,sell,0.33,1.20769,1.20572,0.00,0.00,65.01,10 000.23
2021.06.21 09:15:00,2021.06.21 10:19:37,sell,0.36,1.18739,1.18557,0.00,0.00,65.52,10 063.86
2021.08.31 09:00:00,2021.08.31 17:55:41,sell,0.36,1.18277,1.18090,0.00,0.00,67.32,10 129.33
2021.10.19 12:00:00,2021.10.19 16:14:39,sell,0.43,1.16602,1.16445,0.00,0.00,67.51,10 194.59
2021.10.21 10:00:00,2021.10.21 20:00:00,buy,0.4,1.16471,1.16359,0.00,0.00,-44.80,10 147.69
2021.10.25 10:00:00,2021.10.25 10:41:26,buy,0.4,1.16450,1.16616,0.00,0.00,66.40,10 212.00
2021.11.05 10:30:00,2021.11.05 12:07:29,sell,0.41,1.15614,1.15448,0.00,0.00,68.06,10 277.94
2021.11.09 14:00:00,2021.11.09 16:43:59,buy,0.32,1.15800,1.16014,0.00,0.00,68.48,10 344.76
2021.11.30 08:45:00,2021.11.30 10:47:41,sell,0.38,1.13228,1.13497,0.00,0.00,-102.22,10 240.65
2021.12.02 09:45:00,2021.12.02 12:01:36,buy,0.4,1.13107,1.13276,0.00,0.00,67.60,10 306.26
2021.12.17 09:45:00,2021.12.17 17:26:03,buy,0.3,1.13236,1.12902,0.00,0.00,-100.20,10 204.56
2021.12.31 10:00:00,2021.12.31 11:09:59,buy,0.42,1.13049,1.13208,0.00,0.00,66.78,10 269.21
2022.02.08 09:15:00,2022.02.08 12:53:40,buy,0.43,1.14056,1.14212,0.00,0.00,67.08,10 334.15
2022.02.11 13:00:00,2022.02.11 20:00:00,sell,0.37,1.13980,1.13969,0.00,0.00,4.07,10 336.37
2022.02.17 08:30:00,2022.02.17 20:00:00,sell,0.16,1.13718,1.13593,0.00,0.00,20.00,10 355.56
2022.02.22 10:30:00,2022.02.22 12:48:05,sell,0.41,1.13215,1.13476,0.00,0.00,-107.01,10 246.48
2022.02.24 09:15:00,2022.02.24 11:57:41,sell,0.16,1.12522,1.12113,0.00,0.00,65.44,10 311.12
2022.02.28 08:15:00,2022.02.28 09:33:27,sell,0.41,1.11643,1.11889,0.00,0.00,-100.86,10 208.20
2022.03.04 09:00:00,2022.03.04 13:11:41,buy,0.42,1.10153,1.09913,0.00,0.00,-100.80,10 105.24
2022.03.07 11:45:00,2022.03.07 12:29:59,buy,0.27,1.08539,1.08172,0.00,0.00,-99.09,10 004.75
2022.03.08 09:45:00,2022.03.08 10:00:31,sell,0.39,1.08757,1.08582,0.00,0.00,68.25,10 071.01
