open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.02.26 09:15:00,2021.02.26 10:29:15,sell,0.57,1.21403,1.21565,0.00,0.00,-92.34,9 172.34
2021.03.04 10:45:00,2021.03.04 19:34:43,sell,0.56,1.20393,1.20068,0.00,0.00,182.00,9 351.28
2021.03.18 10:00:00,2021.03.18 10:31:41,buy,0.47,1.19794,1.19596,0.00,0.00,-93.06,9 255.64
2021.04.20 10:45:00,2021.04.20 12:31:39,buy,0.47,1.20770,1.20571,0.00,0.00,-93.53,9 159.54
2021.06.21 09:15:00,2021.06.21 10:19:29,buy,0.5,1.18741,1.18559,0.00,0.00,-91.00,9 065.91
2021.08.31 09:00:00,2021.08.31 17:55:41,buy,0.49,1.18278,1.18089,0.00,0.00,-92.61,8 970.78
2021.10.19 12:00:00,2021.10.19 16:02:15,buy,0.57,1.16603,1.16446,0.00,0.00,-89.49,8 878.31
2021.10.21 10:00:00,2021.10.21 20:00:00,sell,0.52,1.16470,1.16360,0.00,0.00,57.20,8 932.79
2021.10.25 10:00:00,2021.10.25 10:41:24,sell,0.53,1.16449,1.16615,0.00,0.00,-87.98,8 842.03
2021.11.05 10:30:00,2021.11.05 12:07:28,buy,0.53,1.15615,1.15449,0.00,0.00,-87.98,8 751.31
2021.11.09 14:00:00,2021.11.09 16:43:59,sell,0.41,1.15799,1.16015,0.00,0.00,-88.56,8 660.62
2021.11.30 08:45:00,2021.11.30 11:17:27,buy,0.48,1.13229,1.13587,0.00,0.00,171.84,8 830.07
2021.12.02 09:45:00,2021.12.02 10:56:36,sell,0.52,1.13106,1.13276,0.00,0.00,-88.40,8 739.08
2021.12.17 09:45:00,2021.12.17 17:55:39,sell,0.39,1.13235,1.12786,0.00,0.00,175.11,8 912.24
2021.12.31 10:00:00,2021.12.31 11:09:43,sell,0.56,1.13048,1.13207,0.00,0.00,-89.04,8 820.35
2022.02.08 09:15:00,2022.02.08 12:53:40,sell,0.56,1.14055,1.14213,0.00,0.00,-88.48,8 729.08
2022.02.11 13:00:00,2022.02.11 20:00:00,buy,0.47,1.13981,1.13968,0.00,0.00,-6.11,8 720.62
2022.02.17 08:30:00,2022.02.17 20:00:00,buy,0.21,1.13719,1.13592,0.00,0.00,-26.67,8 692.89
2022.02.22 10:30:00,2022.02.22 12:51:39,buy,0.51,1.13216,1.13552,0.00,0.00,171.36,8 861.68
2022.02.24 09:15:00,2022.02.24 11:57:41,buy,0.21,1.12523,1.12112,0.00,0.00,-86.31,8 774.31
2022.02.28 08:15:00,2022.02.28 09:34:39,buy,0.53,1.11644,1.11972,0.00,0.00,173.84,8 945.48
2022.03.04 09:00:00,2022.03.04 13:17:01,sell,0.55,1.10152,1.09832,0.00,0.00,176.00,9 118.65
2022.03.07 11:45:00,2022.03.07 14:20:36,sell,0.37,1.08538,1.08783,0.00,0.00,-90.65,9 026.08
2022.03.08 09:45:00,2022.03.08 10:00:31,buy,0.53,1.08758,1.08590,0.00,0.00,-89.04,8 934.34
2022.03.09 10:30:00,2022.03.09 15:16:42,buy,0.4,1.09501,1.09951,0.00,0.00,180.00,9 112.29
2022.03.11 10:00:00,2022.03.11 13:24:21,sell,0.53,1.09836,1.10022,0.00,0.00,-98.58,9 010.98
2022.03.14 09:30:00,2022.03.14 11:33:41,buy,0.55,1.09219,1.09543,0.00,0.00,178.20,9 186.39
2022.03.15 10:30:00,2022.03.15 14:26:39,buy,0.56,1.10003,1.09837,0.00,0.00,-92.96,9 090.61
2022.03.22 09:45:00,2022.03.22 11:34:12,sell,0.42,1.09771,1.09983,0.00,0.00,-89.04,8 999.40
2022.04.20 11:45:00,2022.04.20 20:00:00,buy,0.54,1.08353,1.08429,0.00,0.00,41.04,9 037.63
2022.04.22 10:00:00,2022.04.22 17:40:27,sell,0.45,1.08261,1.07867,0.00,0.00,177.30,9 212.63
2022.04.25 09:15:00,2022.04.25 11:34:38,sell,0.57,1.07367,1.07529,0.00,0.00,-92.34,9 117.43
2022.04.27 08:30:00,2022.04.27 09:09:30,buy,0.54,1.06538,1.06372,0.00,0.00,-89.64,9 025.07
2022.04.28 08:15:00,2022.04.28 10:19:13,sell,0.28,1.05055,1.05372,0.00,0.00,-88.76,8 934.92
2022.05.03 10:00:00,2022.05.03 10:32:26,sell,0.4,1.04976,1.05199,0.00,0.00,-89.20,8 843.73
2022.05.05 09:30:00,2022.05.05 14:23:41,sell,0.48,1.06031,1.05662,0.00,0.00,177.12,9 018.42
2022.05.20 08:15:00,2022.05.20 11:15:40,buy,0.58,1.05780,1.05622,0.00,0.00,-91.64,8 923.92
2022.05.26 09:00:00,2022.05.26 10:22:28,sell,0.4,1.06677,1.06899,0.00,0.00,-88.80,8 833.14
2022.05.30 09:15:00,2022.05.30 10:59:37,buy,0.39,1.07645,1.07419,0.00,0.00,-88.14,8 743.04
2022.06.07 09:15:00,2022.06.07 09:46:17,sell,0.32,1.06661,1.06928,0.00,0.00,-85.44,8 655.99
2022.06.14 09:45:00,2022.06.14 11:47:42,buy,0.41,1.04424,1.04849,0.00,0.00,174.25,8 828.24
2022.06.15 08:45:00,2022.06.15 15:08:31,buy,0.38,1.04665,1.04435,0.00,0.00,-87.40,8 739.00
2022.06.16 08:45:00,2022.06.16 10:16:29,sell,0.54,1.04271,1.03952,0.00,0.00,172.26,8 908.62
2022.06.17 09:15:00,2022.06.17 12:12:42,sell,0.44,1.05141,1.05345,0.00,0.00,-89.76,8 816.70
2022.06.22 09:00:00,2022.06.22 11:21:18,sell,0.43,1.04886,1.05090,0.00,0.00,-87.72,8 726.90
2022.06.27 08:15:00,2022.06.27 15:42:42,buy,0.58,1.05691,1.05536,0.00,0.00,-89.90,8 634.19
2022.06.29 09:15:00,2022.06.29 12:11:26,sell,0.27,1.04923,1.05239,0.00,0.00,-85.32,8 547.57
2022.07.01 10:15:00,2022.07.01 12:00:30,sell,0.42,1.04414,1.04616,0.00,0.00,-84.84,8 460.73
2022.07.06 12:15:00,2022.07.06 15:28:40,sell,0.27,1.02297,1.01685,0.00,0.00,165.24,8 624.69
2022.07.08 10:30:00,2022.07.08 13:28:20,sell,0.32,1.01133,1.01396,0.00,0.00,-84.16,8 539.00
2022.07.12 12:15:00,2022.07.12 13:04:28,sell,0.42,1.00013,1.00215,0.00,0.00,-84.84,8 452.19
2022.07.14 08:45:00,2022.07.14 10:43:30,sell,0.43,1.00162,1.00357,0.00,0.00,-83.85,8 366.31
2022.07.15 09:15:00,2022.07.15 10:48:29,sell,0.55,1.00187,1.00337,0.00,0.00,-82.50,8 281.22
2022.07.18 10:15:00,2022.07.18 17:33:30,buy,0.35,1.01372,1.01840,0.00,0.00,163.80,8 443.35
2022.07.19 08:30:00,2022.07.19 10:28:43,buy,0.43,1.01481,1.01876,0.00,0.00,169.85,8 611.14
2022.07.21 09:15:00,2022.07.21 09:32:39,buy,0.4,1.02292,1.02079,0.00,0.00,-85.20,8 524.01
2022.07.22 10:00:00,2022.07.22 10:15:29,buy,0.49,1.02088,1.01911,0.00,0.00,-86.73,8 434.90
2022.07.26 09:00:00,2022.07.26 10:29:38,sell,0.42,1.02150,1.02348,0.00,0.00,-83.16,8 349.69
2022.07.28 09:30:00,2022.07.28 09:52:04,buy,0.35,1.02271,1.02037,0.00,0.00,-81.90,8 266.07
2022.07.29 09:30:00,2022.07.29 11:15:37,buy,0.24,1.02498,1.02166,0.00,0.00,-79.68,8 185.21
2022.08.01 09:00:00,2022.08.01 09:49:30,sell,0.41,1.02161,1.02359,0.00,0.00,-81.18,8 102.02
2022.08.02 09:15:00,2022.08.02 10:36:29,sell,0.47,1.02586,1.02244,0.00,0.00,160.74,8 260.47
2022.08.03 09:45:00,2022.08.03 10:20:11,sell,0.5,1.01636,1.01799,0.00,0.00,-81.50,8 176.54
2022.08.17 09:45:00,2022.08.17 11:42:50,sell,0.53,1.01647,1.01801,0.00,0.00,-81.62,8 092.32
2022.08.18 10:00:00,2022.08.18 11:01:47,sell,0.44,1.01512,1.01692,0.00,0.00,-79.20,8 010.99
2022.08.24 09:15:00,2022.08.24 10:23:26,sell,0.48,0.99400,0.99565,0.00,0.00,-79.20,7 929.47
2022.08.25 09:30:00,2022.08.25 11:18:13,buy,0.3,1.00149,0.99886,0.00,0.00,-78.90,7 849.11
2022.08.30 10:45:00,2022.08.30 17:04:39,buy,0.4,1.00238,1.00043,0.00,0.00,-78.00,7 769.17
2022.08.31 10:00:00,2022.08.31 17:40:27,sell,0.31,1.00157,1.00401,0.00,0.00,-75.64,7 692.03
2022.09.01 11:00:00,2022.09.01 13:30:30,buy,0.43,1.00300,1.00125,0.00,0.00,-75.25,7 614.72
2022.09.05 08:15:00,2022.09.05 09:52:03,sell,0.43,0.98865,0.99042,0.00,0.00,-76.11,7 536.57
2022.09.06 08:45:00,2022.09.06 12:06:31,buy,0.46,0.99626,0.99463,0.00,0.00,-74.98,7 459.40
2022.09.07 09:45:00,2022.09.07 14:37:08,buy,0.38,0.99026,0.98832,0.00,0.00,-73.72,7 383.89
2022.09.08 09:00:00,2022.09.08 10:35:11,buy,0.48,0.99977,0.99824,0.00,0.00,-73.44,7 308.18
2022.09.09 10:15:00,2022.09.09 12:39:27,buy,0.35,1.01010,1.00804,0.00,0.00,-72.10,7 234.40
2022.09.14 09:30:00,2022.09.14 11:04:21,sell,0.38,0.99774,0.99963,0.00,0.00,-71.82,7 160.79
2022.09.26 10:15:00,2022.09.26 12:59:10,buy,0.19,0.96800,0.96436,0.00,0.00,-69.16,7 090.76
2022.09.27 08:45:00,2022.09.27 11:03:25,buy,0.46,0.96512,0.96359,0.00,0.00,-70.38,7 018.29
2022.09.28 10:00:00,2022.09.28 10:33:42,sell,0.32,0.95394,0.95609,0.00,0.00,-68.80,6 948.06
2022.10.03 09:00:00,2022.10.03 09:44:51,buy,0.23,0.98259,0.97960,0.00,0.00,-68.77,6 878.25
2022.10.04 09:15:00,2022.10.04 13:37:01,buy,0.28,0.98545,0.99025,0.00,0.00,134.40,7 011.38
2022.10.06 10:00:00,2022.10.06 10:34:32,sell,0.41,0.98967,0.99142,0.00,0.00,-71.75,6 937.76
2022.10.07 09:15:00,2022.10.07 10:39:08,sell,0.34,0.97841,0.98041,0.00,0.00,-68.00,6 868.24
2022.10.11 10:15:00,2022.10.11 18:57:09,buy,0.27,0.97045,0.97545,0.00,0.00,135.00,7 002.06
