open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.04.29 18:02:00,2022.04.29 18:07:43,buy,0.56,129.486,129.731,0.00,0.00,105.76,10 644.28
2022.06.30 18:02:00,2022.06.30 18:17:38,buy,0.73,1.21386,1.21531,-3.51,0.00,102.34,10 746.62
2022.07.29 18:02:00,2022.07.29 18:16:42,sell,0.63,1.02028,133.306,-3.08,0.00,-109.96,10 634.85
2022.07.29 18:02:00,2022.07.29 18:32:00,sell,0.37,1.21771,1.02009,-1.81,0.00,10.16,10 646.82
2022.07.29 18:02:00,2022.07.29 18:32:00,buy,0.52,133.580,1.21644,0.00,0.00,46.99,10 693.81
2022.08.31 18:02:00,2022.08.31 18:14:00,sell,1.44,138.628,138.727,0.00,0.00,-102.76,10 591.05
2022.09.28 18:02:00,2022.09.28 18:15:04,sell,1.51,144.574,144.467,0.00,0.00,111.84,10 702.89
2022.09.29 18:02:00,2022.09.29 18:05:14,sell,0.49,1.10394,1.10176,-2.22,0.00,104.60,10 807.49
2022.09.30 18:02:00,2022.09.30 18:07:27,buy,1.03,0.97878,0.97983,-4.63,0.00,103.52,10 911.01
2022.11.30 18:02:00,2022.11.30 18:06:13,buy,1.01,1.02931,1.03039,-4.73,0.00,104.35,11 012.50
2022.11.30 18:02:00,2022.11.30 18:07:30,buy,0.61,1.19038,139.382,-2.86,0.00,-116.76,10 898.60
2022.11.30 18:02:00,2022.11.30 18:09:05,buy,1.08,139.529,1.19216,0.00,0.00,108.58,11 007.18
2022.12.30 18:02:00,2022.12.30 18:21:57,sell,0.79,1.06741,1.06880,-3.75,0.00,-113.56,10 893.62
2022.12.30 18:02:00,2022.12.30 18:32:00,buy,0.47,131.860,131.863,0.00,0.00,1.07,10 894.69
