open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.02.26 15:41:00,2021.02.26 15:51:37,sell,0.54,1.21230,1.21158,-2.94,0.00,35.94,9 844.94
2021.02.26 16:17:00,2021.02.26 16:19:39,buy,0.59,1.21176,1.21242,-3.21,0.00,35.73,9 880.67
2021.02.26 16:54:00,2021.02.26 16:55:41,sell,0.49,1.21351,1.21270,-2.67,0.00,37.02,9 917.69
2021.03.01 15:27:00,2021.03.01 15:42:00,buy,0.53,1.20410,1.20470,-2.87,0.00,28.93,9 946.62
2021.03.01 16:33:00,2021.03.01 16:41:35,buy,0.7,1.20477,1.20434,-3.80,0.00,-33.90,9 912.72
2021.03.01 16:42:00,2021.03.01 16:46:41,buy,0.54,1.20436,1.20509,-2.93,0.00,36.49,9 949.21
2021.03.01 17:05:00,2021.03.01 17:13:05,buy,0.4,1.20360,1.20282,-2.17,0.00,-33.37,9 915.84
2021.03.01 17:53:00,2021.03.01 17:56:40,sell,0.93,1.20461,1.20498,-5.06,0.00,-39.47,9 876.37
2021.03.02 15:10:00,2021.03.02 15:25:00,buy,0.63,1.20254,1.20272,-3.44,0.00,7.90,9 884.27
2021.03.02 15:45:00,2021.03.02 15:49:38,buy,0.95,1.20226,1.20268,-5.18,0.00,34.72,9 918.99
2021.03.02 15:53:00,2021.03.02 16:08:00,sell,0.62,1.20319,1.20345,-3.38,0.00,-19.50,9 899.49
2021.03.02 16:16:00,2021.03.02 16:29:26,sell,0.53,1.20402,1.20458,-2.89,0.00,-32.57,9 866.92
2021.03.02 17:12:00,2021.03.02 17:27:00,buy,0.98,1.20373,1.20377,-5.35,0.00,-1.43,9 865.49
2021.03.03 15:10:00,2021.03.03 15:25:00,buy,0.22,1.20443,1.20501,-1.20,0.00,11.56,9 877.05
2021.03.03 15:54:00,2021.03.03 16:00:37,sell,0.98,1.20545,1.20508,-5.35,0.00,30.91,9 907.96
2021.03.03 16:14:00,2021.03.03 16:22:39,buy,0.59,1.20465,1.20532,-3.21,0.00,36.32,9 944.28
2021.03.03 16:32:00,2021.03.03 16:47:00,sell,0.57,1.20577,1.20528,-3.11,0.00,24.82,9 969.10
2021.03.03 17:03:00,2021.03.03 17:05:42,sell,0.99,1.20598,1.20552,-5.40,0.00,40.14,10 009.24
2021.03.04 15:46:00,2021.03.04 15:55:26,buy,0.97,1.20309,1.20350,-5.29,0.00,34.48,10 043.72
2021.03.04 16:08:00,2021.03.04 16:23:00,sell,0.8,1.20398,1.20354,-4.36,0.00,30.84,10 074.56
2021.03.04 16:45:00,2021.03.04 16:49:41,sell,1,1.20418,1.20378,-5.45,0.00,34.55,10 109.11
2021.03.04 17:01:00,2021.03.04 17:02:37,buy,0.96,1.20352,1.20394,-5.23,0.00,35.09,10 144.20
2021.03.04 17:08:00,2021.03.04 17:17:27,buy,0.93,1.20340,1.20307,-5.06,0.00,-35.75,10 108.45
2021.03.05 15:31:00,2021.03.05 15:33:41,buy,0.17,1.19127,1.18954,-0.91,0.00,-30.32,10 078.13
2021.03.05 15:34:00,2021.03.05 15:49:00,buy,0.13,1.19011,1.19246,-0.69,0.00,29.86,10 107.99
2021.03.05 16:11:00,2021.03.05 16:16:42,sell,0.35,1.19358,1.19452,-1.89,0.00,-34.79,10 073.20
2021.03.05 16:17:00,2021.03.05 16:32:00,sell,0.28,1.19429,1.19345,-1.51,0.00,22.01,10 095.21
2021.03.05 17:43:00,2021.03.05 17:47:59,buy,0.6,1.19147,1.19223,-3.23,0.00,42.37,10 137.58
2021.03.08 16:03:00,2021.03.08 16:09:41,sell,0.97,1.18749,1.18780,-5.21,0.00,-35.28,10 102.30
