open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.02.28 10:15:00,2020.02.28 11:07:41,sell,0.5,1.10161,1.10348,0.00,0.00,-93.50,9 258.56
2020.03.02 09:45:00,2020.03.02 10:00:42,sell,0.55,1.10730,1.10602,0.00,0.00,70.40,9 326.44
2020.03.03 09:15:00,2020.03.03 11:11:17,buy,0.4,1.11275,1.11044,0.00,0.00,-92.40,9 232.21
2020.03.09 10:15:00,2020.03.09 11:37:41,sell,0.16,1.14354,1.13935,0.00,0.00,67.04,9 298.52
2020.03.10 08:15:00,2020.03.10 11:00:42,buy,0.23,1.13600,1.13913,0.00,0.00,71.99,9 369.46
2020.03.11 08:15:00,2020.03.11 09:54:42,sell,0.47,1.13452,1.13652,0.00,0.00,-94.00,9 273.32
2020.03.12 11:30:00,2020.03.12 13:09:41,buy,0.25,1.12689,1.12331,0.00,0.00,-89.50,9 182.69
2020.03.13 10:30:00,2020.03.13 11:18:42,buy,0.29,1.11804,1.12044,0.00,0.00,69.60,9 251.01
2020.03.16 09:30:00,2020.03.16 10:50:04,sell,0.21,1.11373,1.11799,0.00,0.00,-89.46,9 160.64
2020.03.17 10:00:00,2020.03.17 10:10:41,buy,0.52,1.11604,1.11431,0.00,0.00,-89.96,9 068.47
2020.03.18 08:30:00,2020.03.18 09:08:32,sell,0.4,1.10363,1.10195,0.00,0.00,67.20,9 133.98
2020.03.19 09:30:00,2020.03.19 10:27:42,sell,0.27,1.09255,1.09003,0.00,0.00,68.04,9 200.95
2020.03.20 09:45:00,2020.03.20 10:56:32,sell,0.19,1.07748,1.08251,0.00,0.00,-95.57,9 104.59
2020.03.23 08:30:00,2020.03.23 09:51:28,sell,0.35,1.07472,1.07278,0.00,0.00,67.90,9 171.08
2020.03.24 08:45:00,2020.03.24 09:34:39,buy,0.3,1.07799,1.08024,0.00,0.00,67.50,9 237.34
2020.03.25 08:30:00,2020.03.25 08:58:39,buy,0.45,1.07978,1.08132,0.00,0.00,69.30,9 304.74
2020.03.27 09:45:00,2020.03.27 10:33:31,buy,0.32,1.10409,1.10109,0.00,0.00,-96.00,9 207.38
2020.03.30 09:00:00,2020.03.30 09:14:59,sell,0.37,1.11006,1.10820,0.00,0.00,68.82,9 274.60
2020.03.31 08:15:00,2020.03.31 09:02:30,buy,0.48,1.10093,1.10236,0.00,0.00,68.64,9 341.16
2020.04.01 09:30:00,2020.04.01 09:59:05,buy,0.59,1.10002,1.09846,0.00,0.00,-92.04,9 246.61
2020.04.03 09:30:00,2020.04.03 10:13:42,buy,0.52,1.08291,1.08114,0.00,0.00,-92.04,9 152.36
2020.04.07 08:45:00,2020.04.07 09:58:39,sell,0.39,1.08366,1.08599,0.00,0.00,-90.87,9 059.81
2020.04.16 09:30:00,2020.04.16 10:12:27,sell,0.46,1.08900,1.08755,0.00,0.00,66.70,9 124.49
2020.04.27 08:30:00,2020.04.27 17:46:40,sell,0.38,1.08468,1.08291,0.00,0.00,67.26,9 190.03
2020.05.22 08:15:00,2020.05.22 10:53:38,buy,0.57,1.09237,1.09076,0.00,0.00,-91.77,9 095.65
2020.05.28 11:30:00,2020.05.28 12:14:33,buy,0.58,1.09930,1.10046,0.00,0.00,67.28,9 160.25
2020.05.29 08:45:00,2020.05.29 09:33:26,sell,0.55,1.11070,1.10947,0.00,0.00,67.65,9 225.34
2020.06.03 10:30:00,2020.06.03 10:40:30,sell,0.53,1.12233,1.12102,0.00,0.00,69.43,9 292.20
2020.06.05 09:00:00,2020.06.05 10:50:42,sell,0.39,1.13691,1.13514,0.00,0.00,69.03,9 359.32
2020.06.11 08:15:00,2020.06.11 10:28:41,buy,0.2,1.13327,1.13673,0.00,0.00,69.20,9 427.55
2020.06.15 08:45:00,2020.06.15 09:07:38,buy,0.59,1.12433,1.12274,0.00,0.00,-93.81,9 330.93
2020.06.16 11:00:00,2020.06.16 11:27:57,buy,0.6,1.13229,1.13345,0.00,0.00,69.60,9 397.63
2020.06.18 11:15:00,2020.06.18 11:34:39,buy,0.42,1.12339,1.12504,0.00,0.00,69.30,9 464.91
2020.06.22 11:00:00,2020.06.22 12:02:34,sell,0.62,1.12104,1.12256,0.00,0.00,-94.24,9 367.68
2020.07.01 13:00:00,2020.07.01 16:23:38,buy,0.39,1.12078,1.12257,0.00,0.00,69.81,9 435.61
2020.07.03 13:15:00,2020.07.03 14:17:28,buy,0.48,1.12202,1.12349,0.00,0.00,70.56,9 503.84
2020.07.06 10:45:00,2020.07.06 11:07:54,sell,0.59,1.12996,1.12876,0.00,0.00,70.80,9 571.76
2020.07.09 10:45:00,2020.07.09 17:44:34,buy,0.35,1.13334,1.13064,0.00,0.00,-94.50,9 475.55
2020.07.20 08:45:00,2020.07.20 15:50:18,sell,0.34,1.14529,1.14321,0.00,0.00,70.72,9 544.61
2020.07.21 17:45:00,2020.07.21 20:00:00,sell,0.2,1.14796,1.15164,0.00,0.00,-73.60,9 470.02
2020.07.23 09:15:00,2020.07.23 10:22:02,sell,0.58,1.15907,1.15786,0.00,0.00,70.18,9 537.29
2020.07.24 08:30:00,2020.07.24 09:10:32,buy,0.4,1.15916,1.16092,0.00,0.00,70.40,9 605.71
2020.07.27 11:00:00,2020.07.27 13:17:28,buy,0.38,1.16963,1.17151,0.00,0.00,71.44,9 675.25
2020.07.28 11:00:00,2020.07.28 12:49:36,buy,0.29,1.17110,1.17358,0.00,0.00,71.92,9 745.72
2020.07.30 08:30:00,2020.07.30 11:41:38,buy,0.52,1.17624,1.17439,0.00,0.00,-96.20,9 646.92
2020.07.31 10:00:00,2020.07.31 10:11:37,sell,0.64,1.19013,1.18900,0.00,0.00,72.32,9 716.01
2020.08.03 09:15:00,2020.08.03 11:24:28,buy,0.6,1.17620,1.17740,0.00,0.00,72.00,9 785.02
2020.08.06 08:30:00,2020.08.06 09:07:32,sell,0.56,1.18840,1.19022,0.00,0.00,-101.92,9 680.28
2020.08.07 09:30:00,2020.08.07 09:57:41,sell,0.45,1.18464,1.18305,0.00,0.00,71.55,9 749.56
2020.08.14 09:15:00,2020.08.14 09:44:40,sell,0.6,1.18224,1.18102,0.00,0.00,73.20,9 819.75
2020.08.28 10:15:00,2020.08.28 20:00:00,sell,0.24,1.18873,1.18886,0.00,0.00,-3.12,9 815.40
2020.08.31 11:00:00,2020.08.31 11:55:27,buy,0.57,1.18927,1.19056,0.00,0.00,73.53,9 886.00
2020.09.03 08:45:00,2020.09.03 10:24:40,buy,0.42,1.17976,1.18157,0.00,0.00,76.02,9 959.87
2020.09.17 10:00:00,2020.09.17 11:17:37,sell,0.32,1.17743,1.18047,0.00,0.00,-97.28,9 860.96
2020.09.21 10:30:00,2020.09.21 10:36:38,buy,0.64,1.18505,1.18353,0.00,0.00,-97.28,9 760.41
2020.09.30 10:30:00,2020.09.30 11:01:42,buy,0.52,1.17236,1.17376,0.00,0.00,72.80,9 830.62
2020.10.02 08:45:00,2020.10.02 10:43:42,sell,0.53,1.17299,1.17161,0.00,0.00,73.14,9 901.11
2020.11.04 12:30:00,2020.11.04 14:27:27,sell,0.19,1.16894,1.17401,0.00,0.00,-96.33,9 803.84
2020.11.09 10:45:00,2020.11.09 11:12:29,buy,0.62,1.18686,1.18806,0.00,0.00,74.40,9 875.08
2020.11.18 09:30:00,2020.11.18 14:01:34,sell,0.59,1.18817,1.18692,0.00,0.00,73.75,9 945.81
2020.11.20 09:45:00,2020.11.20 12:25:42,buy,0.61,1.18677,1.18512,0.00,0.00,-100.65,9 842.05
2020.12.02 09:45:00,2020.12.02 09:59:29,sell,0.58,1.20869,1.20743,0.00,0.00,73.08,9 912.13
2020.12.17 13:30:00,2020.12.17 19:08:35,sell,0.39,1.22385,1.22637,0.00,0.00,-98.28,9 811.77
2021.01.04 09:15:00,2021.01.04 10:32:40,sell,0.55,1.22629,1.22806,0.00,0.00,-97.35,9 711.45
2021.01.06 08:45:00,2021.01.06 09:10:40,sell,0.42,1.23102,1.23331,0.00,0.00,-96.18,9 612.98
2021.01.07 10:15:00,2021.01.07 11:42:38,buy,0.46,1.22976,1.22769,0.00,0.00,-95.22,9 515.26
2021.01.11 09:00:00,2021.01.11 09:36:41,sell,0.62,1.21897,1.21779,0.00,0.00,73.16,9 585.08
2021.01.12 09:00:00,2021.01.12 11:28:37,sell,0.58,1.21608,1.21773,0.00,0.00,-95.70,9 486.25
2021.01.15 10:15:00,2021.01.15 11:03:38,buy,0.6,1.21253,1.21371,0.00,0.00,70.80,9 553.80
2021.01.28 12:00:00,2021.01.28 15:04:20,sell,0.51,1.21089,1.20949,0.00,0.00,71.40,9 622.48
2021.02.25 10:00:00,2021.02.25 10:26:39,sell,0.62,1.21873,1.22027,0.00,0.00,-95.48,9 523.53
2021.02.26 09:15:00,2021.02.26 10:22:30,buy,0.58,1.21404,1.21527,0.00,0.00,71.34,9 591.70
2021.03.04 10:45:00,2021.03.04 17:19:41,buy,0.59,1.20394,1.20232,0.00,0.00,-95.58,9 492.90
2021.03.18 10:00:00,2021.03.18 10:27:40,sell,0.48,1.19793,1.19640,0.00,0.00,73.44,9 563.70
2021.04.20 10:45:00,2021.04.20 12:19:59,sell,0.49,1.20769,1.20622,0.00,0.00,72.03,9 633.05
2021.06.21 09:15:00,2021.06.21 10:12:16,sell,0.52,1.18739,1.18603,0.00,0.00,70.72,9 701.04
2021.08.31 09:00:00,2021.08.31 17:50:41,sell,0.53,1.18277,1.18134,0.00,0.00,75.79,9 774.11
2021.10.19 12:00:00,2021.10.19 15:27:37,sell,0.62,1.16602,1.16483,0.00,0.00,73.78,9 844.65
2021.10.21 10:00:00,2021.10.21 20:00:00,buy,0.58,1.16471,1.16359,0.00,0.00,-64.96,9 776.65
