open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.11.02 17:30:00,2018.11.02 18:00:00,buy,0.14,1.14276,1.14194,-0.71,0.00,-12.19,9 695.79
2018.11.05 17:30:00,2018.11.05 18:00:00,buy,0.14,1.14045,1.13990,-0.71,0.00,-8.41,9 687.38
2018.11.06 17:30:00,2018.11.06 18:00:00,sell,0.14,1.14155,1.14168,-0.71,0.00,-2.53,9 684.85
2018.11.07 17:30:00,2018.11.07 18:00:00,buy,0.14,1.14817,1.14702,-0.71,0.00,-16.81,9 668.04
2018.11.08 17:30:00,2018.11.08 18:00:00,buy,0.14,1.14345,1.14258,-0.71,0.00,-12.89,9 655.15
2018.11.09 17:30:00,2018.11.09 18:00:00,buy,0.14,1.13458,1.13527,-0.71,0.00,8.95,9 664.10
2018.11.12 17:30:00,2018.11.12 18:00:00,sell,0.14,1.12618,1.12503,-0.71,0.00,15.39,9 679.49
2018.11.13 17:30:00,2018.11.13 18:00:00,buy,0.14,1.12711,1.12804,-0.71,0.00,12.31,9 691.80
2018.11.14 17:30:00,2018.11.14 18:00:00,sell,0.14,1.13120,1.13082,-0.71,0.00,4.61,9 696.41
2018.11.15 17:30:00,2018.11.15 18:00:00,buy,0.14,1.13182,1.13180,-0.71,0.00,-0.99,9 695.42
2018.11.16 17:30:00,2018.11.16 18:00:00,buy,0.14,1.14009,1.13948,-0.72,0.00,-9.26,9 686.16
2018.11.19 17:30:00,2018.11.19 18:00:00,buy,0.14,1.14546,1.14528,-0.72,0.00,-3.24,9 682.92
2018.11.20 17:30:00,2018.11.20 18:00:00,buy,0.14,1.13990,1.14098,-0.71,0.00,14.41,9 697.33
2018.11.21 17:30:00,2018.11.21 18:00:00,buy,0.14,1.14124,1.13937,-0.71,0.00,-26.89,9 670.44
2018.11.22 17:30:00,2018.11.22 18:00:00,buy,0.14,1.14041,1.14062,-0.71,0.00,2.23,9 672.67
2018.11.23 17:30:00,2018.11.23 18:00:00,sell,0.14,1.13516,1.13431,-0.71,0.00,11.19,9 683.86
2018.11.26 17:30:00,2018.11.26 18:00:00,buy,0.14,1.13439,1.13400,-0.71,0.00,-6.17,9 677.69
2018.11.27 17:30:00,2018.11.27 18:00:00,sell,0.14,1.13089,1.12903,-0.71,0.00,25.33,9 703.02
2018.11.28 17:30:00,2018.11.28 18:00:00,sell,0.14,1.12772,1.12753,-0.71,0.00,1.95,9 704.97
2018.11.29 17:30:00,2018.11.29 18:00:00,sell,0.14,1.13787,1.13865,-0.72,0.00,-11.64,9 693.33
