open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.11.29 18:02:00,2019.11.29 18:04:26,sell,1.24,1.10237,1.29172,-5.87,0.00,89.19,9 551.92
2019.11.29 18:02:00,2019.11.29 18:04:27,sell,0.49,1.29366,1.10161,-2.32,0.00,91.92,9 646.16
2019.12.06 18:02:00,2019.12.06 18:32:00,sell,1.55,1.10482,1.10484,-7.41,0.00,-10.51,9 635.65
2019.12.12 18:02:00,2019.12.12 18:14:34,buy,1.43,1.11182,1.11115,-6.91,0.00,-102.72,9 530.47
2019.12.12 18:02:00,2019.12.12 18:32:00,buy,0.51,1.31196,1.31303,-2.46,0.00,52.11,9 585.04
2019.12.13 18:02:00,2019.12.13 18:10:24,sell,1.54,1.11364,1.11302,-7.41,0.00,88.07,9 673.11
2019.12.17 18:02:00,2019.12.17 18:32:00,buy,0.46,1.31295,1.31398,-2.21,0.00,45.17,9 718.28
2019.12.27 18:02:00,2019.12.27 18:10:48,buy,0.89,1.11619,1.11727,-4.35,0.00,91.77,9 810.05
2020.01.02 18:02:00,2020.01.02 18:32:00,sell,0.5,1.12025,1.11857,-2.45,0.00,81.55,9 891.60
2020.01.20 18:02:00,2020.01.20 18:32:00,sell,0.82,1.29971,1.29980,-3.94,0.00,-11.32,9 880.28
2020.01.30 18:02:00,2020.01.30 18:32:00,sell,0.84,1.31054,1.30998,-3.94,0.00,43.10,9 923.38
2020.01.31 18:02:00,2020.01.31 18:32:00,sell,0.44,1.10894,1.10853,-2.06,0.00,15.98,9 936.97
2020.01.31 18:02:00,2020.01.31 18:32:00,sell,0.51,1.31880,1.31885,-2.39,0.00,-4.94,9 934.42
2020.02.06 18:02:00,2020.02.06 18:32:00,sell,0.8,1.09778,1.09830,-3.77,0.00,-45.37,9 889.05
2020.02.27 18:02:00,2020.02.27 18:32:00,buy,0.93,1.09828,1.09804,-4.28,0.00,-26.60,9 862.45
2020.02.28 18:02:00,2020.02.28 18:21:39,sell,0.53,1.09862,1.27547,-2.39,0.00,-100.39,9 759.81
2020.02.28 18:02:00,2020.02.28 18:32:00,buy,0.5,1.27743,1.10011,-2.25,0.00,-81.22,9 680.84
2020.03.03 18:02:00,2020.03.03 18:11:31,buy,0.78,1.11754,1.11630,-3.61,0.00,-100.33,9 580.51
2020.03.04 18:02:00,2020.03.04 18:29:40,sell,0.57,1.11450,1.11277,-2.64,0.00,95.97,9 676.48
2020.03.05 18:02:00,2020.03.05 18:32:00,buy,0.7,1.29201,1.29202,-3.24,0.00,-2.54,9 673.94
2020.03.18 18:02:00,2020.03.18 18:13:39,buy,0.55,1.17801,1.17976,-2.26,0.00,93.99,9 767.93
2020.03.19 18:02:00,2020.03.19 18:08:42,sell,0.56,1.17170,1.17344,-2.30,0.00,-99.74,9 668.19
2020.03.23 18:02:00,2020.03.23 18:07:20,buy,0.47,1.16154,1.15951,-1.92,0.00,-97.33,9 570.86
2020.03.26 18:02:00,2020.03.26 18:20:31,sell,0.3,1.09951,1.20569,-1.27,0.00,-97.27,9 471.48
2020.03.26 18:02:00,2020.03.26 18:32:00,sell,0.5,1.20377,1.10145,-2.11,0.00,-60.31,9 413.28
2020.04.28 18:02:00,2020.04.28 18:32:00,buy,0.45,1.08283,1.08342,-2.04,0.00,24.51,9 437.79
2020.04.30 18:02:00,2020.04.30 18:32:00,sell,0.18,1.09693,1.09437,-0.83,0.00,45.25,9 482.26
2020.04.30 18:02:00,2020.04.30 18:32:00,sell,0.17,1.26402,1.26020,-0.78,0.00,64.16,9 547.20
2020.05.21 18:02:00,2020.05.21 18:32:00,buy,0.49,1.22152,1.22296,-2.25,0.00,68.31,9 615.51
2020.05.27 18:02:00,2020.05.27 18:32:00,buy,0.43,1.09683,1.09775,-1.98,0.00,37.58,9 653.09
2020.06.15 18:02:00,2020.06.15 18:24:05,buy,0.72,1.12736,1.12603,-3.46,0.00,-99.22,9 550.99
2020.06.15 18:02:00,2020.06.15 18:32:00,buy,0.6,1.25614,1.25520,-2.88,0.00,-59.28,9 494.59
2020.06.17 18:02:00,2020.06.17 18:32:00,buy,0.66,1.12230,1.12184,-3.19,0.00,-33.55,9 461.04
2020.06.19 18:02:00,2020.06.19 18:03:55,sell,0.81,1.11860,1.11976,-3.89,0.00,-97.85,9 363.19
2020.07.21 18:02:00,2020.07.21 18:27:02,sell,0.9,1.27491,1.27388,-4.48,0.00,88.22,9 451.41
2020.07.27 18:02:00,2020.07.27 18:08:30,sell,0.86,1.17792,1.28884,-4.30,0.00,89.64,9 537.20
2020.07.27 18:02:00,2020.07.27 18:24:05,sell,0.77,1.29006,1.17683,-3.85,0.00,89.89,9 630.94
2020.07.28 18:02:00,2020.07.28 18:23:59,sell,0.67,1.29433,1.29289,-3.36,0.00,93.12,9 724.06
2020.07.30 18:02:00,2020.07.30 18:32:00,buy,0.6,1.30354,1.30254,-3.00,0.00,-63.00,9 661.06
2020.07.31 18:02:00,2020.07.31 18:19:38,buy,0.53,1.18198,1.18380,-2.66,0.00,93.80,9 753.10
