open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.02.01 15:46:00,2021.02.01 16:01:00,buy,0.59,104.912,104.942,0.00,0.00,16.87,9 477.86
2021.02.01 16:30:00,2021.02.01 16:45:00,buy,0.59,104.891,104.927,0.00,0.00,20.24,9 498.10
2021.02.01 16:47:00,2021.02.01 17:02:00,sell,0.59,104.952,104.952,0.00,0.00,0.00,9 498.10
2021.02.01 17:26:00,2021.02.01 17:41:00,buy,0.59,104.896,104.946,0.00,0.00,28.11,9 526.21
2021.02.02 15:53:00,2021.02.02 16:08:00,buy,0.59,104.990,104.971,0.00,0.00,-10.68,9 515.53
2021.02.02 16:38:00,2021.02.02 16:39:26,sell,0.59,105.072,105.122,0.00,0.00,-28.06,9 487.47
2021.02.02 16:40:00,2021.02.02 16:55:00,sell,0.38,105.115,105.167,0.00,0.00,-18.79,9 468.68
2021.02.02 17:40:00,2021.02.02 17:55:00,sell,0.59,105.127,105.136,0.00,0.00,-5.05,9 463.63
2021.02.03 15:54:00,2021.02.03 16:09:00,buy,0.59,105.006,105.032,0.00,0.00,14.61,9 478.24
2021.02.03 16:31:00,2021.02.03 16:46:00,buy,0.59,105.007,104.985,0.00,0.00,-12.36,9 465.88
2021.02.03 17:30:00,2021.02.03 17:45:00,sell,0.59,105.065,105.090,0.00,0.00,-14.04,9 451.84
2021.02.04 15:03:00,2021.02.04 15:18:00,buy,0.59,105.237,105.228,0.00,0.00,-5.05,9 446.79
2021.02.04 15:25:00,2021.02.04 15:40:00,sell,0.59,105.274,105.259,0.00,0.00,8.41,9 455.20
2021.02.04 15:58:00,2021.02.04 16:13:00,sell,0.59,105.308,105.333,0.00,0.00,-14.00,9 441.20
2021.02.04 16:40:00,2021.02.04 16:55:00,sell,0.59,105.383,105.405,0.00,0.00,-12.31,9 428.89
2021.02.04 17:15:00,2021.02.04 17:20:34,sell,0.59,105.418,105.468,0.00,0.00,-27.97,9 400.92
2021.02.05 15:04:00,2021.02.05 15:19:00,sell,0.59,105.720,105.737,0.00,0.00,-9.49,9 391.43
2021.02.05 15:31:00,2021.02.05 15:46:00,buy,0.19,105.588,105.503,0.00,0.00,-15.31,9 376.12
2021.02.05 15:58:00,2021.02.05 16:13:00,sell,0.15,105.737,105.616,0.00,0.00,17.18,9 393.30
2021.02.05 17:19:00,2021.02.05 17:34:00,buy,0.55,105.420,105.424,0.00,0.00,2.09,9 395.39
2021.02.05 17:44:00,2021.02.05 17:54:37,sell,0.59,105.503,105.553,0.00,0.00,-27.95,9 367.44
2021.02.08 15:40:00,2021.02.08 15:48:34,buy,0.59,105.546,105.496,0.00,0.00,-27.96,9 339.48
2021.02.08 15:49:00,2021.02.08 15:55:37,buy,0.54,105.502,105.448,0.00,0.00,-27.65,9 311.83
2021.02.08 17:07:00,2021.02.08 17:22:00,buy,0.58,105.306,105.315,0.00,0.00,4.96,9 316.79
2021.02.08 17:29:00,2021.02.08 17:31:41,buy,0.38,105.252,105.176,0.00,0.00,-27.46,9 289.33
2021.02.08 17:32:00,2021.02.08 17:47:00,buy,0.3,105.213,105.182,0.00,0.00,-8.84,9 280.49
