open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.08.28 10:15:00,2020.08.28 20:00:00,sell,0.25,1.18873,1.18886,0.00,0.00,-3.25,9 896.51
2020.08.31 11:00:00,2020.08.31 14:03:29,buy,0.57,1.18927,1.19271,0.00,0.00,196.08,10 089.66
2020.09.03 08:45:00,2020.09.03 16:29:30,buy,0.43,1.17976,1.18442,0.00,0.00,200.38,10 287.84
2020.09.17 10:00:00,2020.09.17 11:17:37,sell,0.33,1.17743,1.18047,0.00,0.00,-100.32,10 185.84
2020.09.21 10:30:00,2020.09.21 10:36:38,buy,0.67,1.18505,1.18353,0.00,0.00,-101.84,10 080.57
2020.09.30 10:30:00,2020.09.30 12:07:29,buy,0.54,1.17236,1.17050,0.00,0.00,-100.44,9 977.44
2020.10.02 08:45:00,2020.10.02 20:00:00,sell,0.54,1.17299,1.17179,0.00,0.00,64.80,10 039.54
2020.11.04 12:30:00,2020.11.04 14:27:27,sell,0.19,1.16894,1.17401,0.00,0.00,-96.33,9 942.27
2020.11.09 10:45:00,2020.11.09 15:01:32,buy,0.62,1.18686,1.19003,0.00,0.00,196.54,10 135.65
2020.11.18 09:30:00,2020.11.18 20:00:00,sell,0.6,1.18817,1.18696,0.00,0.00,72.60,10 205.18
2020.11.20 09:45:00,2020.11.20 12:25:42,buy,0.63,1.18677,1.18512,0.00,0.00,-103.95,10 098.02
2020.12.02 09:45:00,2020.12.02 10:25:46,sell,0.6,1.20869,1.20530,0.00,0.00,203.40,10 298.32
2020.12.17 13:30:00,2020.12.17 19:08:35,sell,0.41,1.22385,1.22637,0.00,0.00,-103.32,10 192.81
2021.01.04 09:15:00,2021.01.04 10:32:40,sell,0.57,1.22629,1.22806,0.00,0.00,-100.89,10 088.84
2021.01.06 08:45:00,2021.01.06 09:10:40,sell,0.44,1.23102,1.23331,0.00,0.00,-100.76,9 985.68
2021.01.07 10:15:00,2021.01.07 11:42:38,buy,0.48,1.22976,1.22769,0.00,0.00,-99.36,9 883.71
2021.01.11 09:00:00,2021.01.11 12:00:41,sell,0.64,1.21897,1.21591,0.00,0.00,195.84,10 076.10
2021.01.12 09:00:00,2021.01.12 11:28:37,sell,0.61,1.21608,1.21773,0.00,0.00,-100.65,9 972.15
2021.01.15 10:15:00,2021.01.15 16:01:31,buy,0.63,1.21253,1.21096,0.00,0.00,-98.91,9 869.82
2021.01.28 12:00:00,2021.01.28 15:59:31,sell,0.53,1.21089,1.21273,0.00,0.00,-97.52,9 769.48
2021.02.25 10:00:00,2021.02.25 10:26:39,sell,0.63,1.21873,1.22027,0.00,0.00,-97.02,9 668.94
2021.02.26 09:15:00,2021.02.26 11:54:31,buy,0.59,1.21404,1.21242,0.00,0.00,-95.58,9 570.14
2021.03.04 10:45:00,2021.03.04 17:19:41,buy,0.59,1.20394,1.20232,0.00,0.00,-95.58,9 471.34
2021.03.18 10:00:00,2021.03.18 11:46:20,sell,0.48,1.19793,1.19399,0.00,0.00,189.12,9 657.82
2021.04.20 10:45:00,2021.04.20 15:33:15,sell,0.49,1.20769,1.20377,0.00,0.00,192.08,9 847.22
2021.06.21 09:15:00,2021.06.21 11:33:16,sell,0.54,1.18739,1.18921,0.00,0.00,-98.28,9 746.10
2021.08.31 09:00:00,2021.08.31 20:00:00,sell,0.53,1.18277,1.18072,0.00,0.00,108.65,9 852.03
2021.10.19 12:00:00,2021.10.19 20:00:00,sell,0.62,1.16602,1.16361,0.00,0.00,149.42,9 998.21
2021.10.21 10:00:00,2021.10.21 20:00:00,buy,0.59,1.16471,1.16359,0.00,0.00,-66.08,9 929.04
2021.10.25 10:00:00,2021.10.25 12:31:02,buy,0.59,1.16450,1.16283,0.00,0.00,-98.53,9 827.42
2021.11.05 10:30:00,2021.11.05 15:30:37,sell,0.59,1.15614,1.15271,0.00,0.00,202.37,10 026.74
2021.11.09 14:00:00,2021.11.09 20:00:00,buy,0.47,1.15800,1.15916,0.00,0.00,54.52,10 078.82
2021.11.30 08:45:00,2021.11.30 10:03:40,sell,0.56,1.13228,1.13407,0.00,0.00,-100.24,9 975.79
2021.12.02 09:45:00,2021.12.02 14:26:15,buy,0.59,1.13107,1.13445,0.00,0.00,199.42,10 172.28
2021.12.17 09:45:00,2021.12.17 16:46:16,buy,0.45,1.13236,1.13012,0.00,0.00,-100.80,10 069.22
2021.12.31 10:00:00,2021.12.31 15:47:31,buy,0.63,1.13049,1.13367,0.00,0.00,200.34,10 266.36
2022.02.08 09:15:00,2022.02.08 20:00:00,buy,0.65,1.14056,1.14207,0.00,0.00,98.15,10 361.27
2022.02.11 13:00:00,2022.02.11 15:14:38,sell,0.56,1.13980,1.14162,0.00,0.00,-101.92,10 256.55
2022.02.17 08:30:00,2022.02.17 20:00:00,sell,0.24,1.13718,1.13593,0.00,0.00,30.00,10 285.34
2022.02.22 10:30:00,2022.02.22 12:20:01,sell,0.61,1.13215,1.13383,0.00,0.00,-102.48,10 179.78
2022.02.24 09:15:00,2022.02.24 12:33:31,sell,0.24,1.12522,1.11698,0.00,0.00,197.76,10 376.33
2022.02.28 08:15:00,2022.02.28 09:28:18,sell,0.63,1.11643,1.11807,0.00,0.00,-103.32,10 269.84
2022.03.04 09:00:00,2022.03.04 13:00:04,buy,0.64,1.10153,1.09993,0.00,0.00,-102.40,10 164.15
2022.03.07 11:45:00,2022.03.07 12:25:17,buy,0.41,1.08539,1.08294,0.00,0.00,-100.45,10 061.58
2022.03.08 09:45:00,2022.03.08 10:10:43,sell,0.59,1.08757,1.08953,0.00,0.00,-115.64,9 942.93
2022.03.09 10:30:00,2022.03.09 11:34:41,sell,0.44,1.09500,1.09728,0.00,0.00,-100.32,9 840.36
2022.03.11 10:00:00,2022.03.11 10:39:41,buy,0.57,1.09837,1.09657,0.00,0.00,-102.60,9 734.83
2022.03.14 09:30:00,2022.03.14 10:45:41,sell,0.6,1.09218,1.09381,0.00,0.00,-97.80,9 633.99
2022.03.15 10:30:00,2022.03.15 11:11:15,sell,0.58,1.10002,1.10166,0.00,0.00,-95.12,9 535.95
2022.03.22 09:45:00,2022.03.22 15:16:31,buy,0.44,1.09772,1.10205,0.00,0.00,190.52,9 724.20
2022.04.20 11:45:00,2022.04.20 12:36:32,sell,0.58,1.08352,1.08517,0.00,0.00,-95.70,9 625.48
2022.04.22 10:00:00,2022.04.22 10:14:30,buy,0.48,1.08262,1.08065,0.00,0.00,-94.56,9 528.46
2022.04.25 09:15:00,2022.04.25 09:33:17,buy,0.59,1.07368,1.07207,0.00,0.00,-94.99,9 430.51
2022.04.27 08:30:00,2022.04.27 09:37:30,sell,0.56,1.06537,1.06203,0.00,0.00,187.04,9 614.73
2022.04.28 08:15:00,2022.04.28 15:20:17,buy,0.3,1.05056,1.04739,0.00,0.00,-95.10,9 518.14
2022.05.03 10:00:00,2022.05.03 15:00:31,buy,0.42,1.04977,1.05428,0.00,0.00,189.42,9 705.47
2022.05.05 09:30:00,2022.05.05 10:29:39,buy,0.53,1.06032,1.05850,0.00,0.00,-96.46,9 606.33
2022.05.20 08:15:00,2022.05.20 08:56:15,sell,0.61,1.05779,1.05937,0.00,0.00,-96.38,9 506.95
2022.05.26 09:00:00,2022.05.26 12:56:41,buy,0.42,1.06678,1.07122,0.00,0.00,186.48,9 691.35
2022.05.30 09:15:00,2022.05.30 20:00:00,sell,0.42,1.07644,1.07864,0.00,0.00,-92.40,9 596.84
2022.06.07 09:15:00,2022.06.07 20:00:00,buy,0.35,1.06662,1.07012,0.00,0.00,122.50,9 717.58
2022.06.14 09:45:00,2022.06.14 10:23:32,sell,0.46,1.04423,1.04639,0.00,0.00,-99.36,9 615.98
2022.06.15 08:45:00,2022.06.15 09:26:39,sell,0.41,1.04664,1.04894,0.00,0.00,-94.30,9 519.70
2022.06.16 08:45:00,2022.06.16 09:43:39,buy,0.59,1.04272,1.04113,0.00,0.00,-93.81,9 423.00
2022.06.17 09:15:00,2022.06.17 10:04:42,buy,0.47,1.05143,1.04940,0.00,0.00,-95.41,9 325.29
2022.06.22 09:00:00,2022.06.22 15:52:40,buy,0.45,1.04887,1.05297,0.00,0.00,184.50,9 507.61
2022.06.27 08:15:00,2022.06.27 10:29:42,sell,0.63,1.05690,1.05841,0.00,0.00,-95.13,9 409.42
2022.06.29 09:15:00,2022.06.29 19:30:28,buy,0.29,1.04924,1.04608,0.00,0.00,-91.64,9 316.38
2022.07.01 10:15:00,2022.07.01 15:18:17,buy,0.46,1.04415,1.04213,0.00,0.00,-92.92,9 221.27
2022.07.06 12:15:00,2022.07.06 13:54:23,buy,0.3,1.02298,1.01981,0.00,0.00,-95.10,9 124.74
2022.07.08 10:30:00,2022.07.08 10:39:43,buy,0.34,1.01134,1.00855,0.00,0.00,-94.86,9 028.26
2022.07.12 12:15:00,2022.07.12 14:18:17,buy,0.45,1.00015,1.00425,0.00,0.00,184.50,9 210.64
2022.07.14 08:45:00,2022.07.14 16:24:21,buy,0.47,1.00163,0.99937,0.00,0.00,-106.22,9 102.20
2022.07.15 09:15:00,2022.07.15 12:56:16,buy,0.6,1.00188,1.00488,0.00,0.00,180.00,9 279.37
2022.07.18 10:15:00,2022.07.18 13:02:31,sell,0.39,1.01370,1.01605,0.00,0.00,-91.65,9 185.86
2022.07.19 08:30:00,2022.07.19 09:49:28,sell,0.46,1.01480,1.01676,0.00,0.00,-90.16,9 093.50
