open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.03.28 15:00:00,2022.03.28 15:17:38,buy,0.25,1.31145,1.31027,-1.31,0.00,-30.81,9 898.07
2022.03.30 12:40:00,2022.03.30 13:10:00,sell,0.27,1.31514,1.31512,-1.42,0.00,-0.88,9 897.19
2022.04.07 14:10:00,2022.04.07 14:40:00,sell,0.17,1.30802,1.30874,-0.89,0.00,-13.13,9 884.06
2022.04.26 16:00:00,2022.04.26 16:30:00,buy,0.23,1.26800,1.26816,-1.16,0.00,2.52,9 886.58
2022.04.28 13:20:00,2022.04.28 13:26:38,buy,0.3,1.25053,1.24956,-1.49,0.00,-30.59,9 855.99
2022.04.29 17:50:00,2022.04.29 17:52:30,sell,0.3,1.25604,1.25459,-1.50,0.00,42.00,9 897.99
2022.05.02 11:15:00,2022.05.02 11:45:00,sell,0.23,1.25771,1.25751,-1.14,0.00,3.46,9 901.45
2022.05.05 10:05:00,2022.05.05 10:25:19,buy,0.28,1.25354,1.25250,-1.41,0.00,-30.53,9 870.92
2022.05.11 16:35:00,2022.05.11 16:43:42,sell,0.1,1.23531,1.23802,-0.49,0.00,-27.59,9 843.33
2022.05.12 15:45:00,2022.05.12 16:15:00,sell,0.24,1.22376,1.22380,-1.16,0.00,-2.12,9 841.21
2022.05.13 10:05:00,2022.05.13 10:30:31,buy,0.23,1.22095,1.22288,-1.11,0.00,43.28,9 884.49
2022.05.13 16:30:00,2022.05.13 17:00:00,buy,0.24,1.21648,1.21726,-1.16,0.00,17.56,9 902.05
2022.05.18 11:05:00,2022.05.18 11:35:00,buy,0.19,1.23998,1.23922,-0.93,0.00,-15.37,9 886.68
2022.05.20 15:05:00,2022.05.20 15:35:00,buy,0.3,1.24686,1.24711,-1.48,0.00,6.02,9 892.70
2022.05.24 11:55:00,2022.05.24 12:17:29,buy,0.3,1.24824,1.24974,-1.48,0.00,43.52,9 936.22
2022.05.25 13:15:00,2022.05.25 13:32:27,buy,0.24,1.25013,1.24890,-1.19,0.00,-30.71,9 905.51
2022.05.31 17:50:00,2022.05.31 18:00:00,sell,0.18,1.25970,1.26000,-0.90,0.00,-6.30,9 899.21
2022.06.01 15:00:00,2022.06.01 15:30:00,buy,0.19,1.25725,1.25819,-0.96,0.00,16.90,9 916.11
2022.06.08 11:20:00,2022.06.08 11:31:29,buy,0.26,1.25447,1.25333,-1.31,0.00,-30.95,9 885.16
2022.06.15 11:40:00,2022.06.15 11:41:35,sell,0.29,1.20738,1.20838,-1.41,0.00,-30.41,9 854.75
