open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.05.29 17:30:00,2018.05.29 17:47:15,buy,0.35,1.15813,1.15613,-1.84,0.00,-71.84,9 494.67
2018.05.30 17:30:00,2018.05.30 18:00:00,sell,0.35,1.16059,1.16112,-1.85,0.00,-20.40,9 474.27
2018.05.31 17:30:00,2018.05.31 18:00:00,buy,0.35,1.16699,1.16703,-1.86,0.00,-0.46,9 473.81
2018.06.01 17:30:00,2018.06.01 18:00:00,buy,0.35,1.16576,1.16638,-1.85,0.00,19.85,9 493.66
2018.06.04 17:30:00,2018.06.04 17:44:43,buy,0.35,1.17124,1.16917,-1.87,0.00,-74.32,9 419.34
2018.06.05 17:30:00,2018.06.05 18:00:00,sell,0.35,1.16549,1.16674,-1.86,0.00,-45.61,9 373.73
2018.06.06 17:30:00,2018.06.06 18:00:00,buy,0.35,1.17782,1.17810,-1.88,0.00,7.92,9 381.65
2018.06.07 17:30:00,2018.06.07 18:00:00,buy,0.35,1.18155,1.18286,-1.87,0.00,43.98,9 425.63
2018.06.08 17:30:00,2018.06.08 18:00:00,sell,0.35,1.17643,1.17669,-1.86,0.00,-10.96,9 414.67
2018.06.11 17:30:00,2018.06.11 18:00:00,buy,0.35,1.18126,1.18073,-1.87,0.00,-20.42,9 394.25
2018.06.12 17:30:00,2018.06.12 18:00:00,buy,0.35,1.17892,1.17867,-1.86,0.00,-10.61,9 383.64
2018.06.13 17:30:00,2018.06.13 18:00:00,buy,0.35,1.17748,1.17722,-1.86,0.00,-10.96,9 372.68
2018.06.14 17:30:00,2018.06.14 17:59:43,sell,0.35,1.16330,1.16536,-1.85,0.00,-73.95,9 298.73
2018.06.15 17:30:00,2018.06.15 18:00:00,sell,0.34,1.16181,1.16179,-1.77,0.00,-1.09,9 297.64
2018.06.18 17:30:00,2018.06.18 18:00:00,sell,0.34,1.16052,1.16117,-1.77,0.00,-23.87,9 273.77
2018.06.19 17:30:00,2018.06.19 18:00:00,buy,0.34,1.15635,1.15649,-1.75,0.00,3.01,9 276.78
2018.06.20 17:30:00,2018.06.20 18:00:00,buy,0.34,1.15771,1.15786,-1.76,0.00,3.34,9 280.12
2018.06.21 17:30:00,2018.06.21 18:00:00,buy,0.34,1.15969,1.16069,-1.76,0.00,32.24,9 312.36
2018.06.22 17:30:00,2018.06.22 18:00:00,buy,0.34,1.16250,1.16379,-1.77,0.00,42.09,9 354.45
2018.06.25 17:30:00,2018.06.25 18:00:00,buy,0.35,1.16833,1.16877,-1.82,0.00,13.58,9 368.03
2018.06.26 17:30:00,2018.06.26 18:00:00,buy,0.35,1.16535,1.16660,-1.81,0.00,41.94,9 409.97
2018.06.27 17:30:00,2018.06.27 18:00:00,buy,0.35,1.16023,1.15942,-1.81,0.00,-30.16,9 379.81
2018.06.28 17:30:00,2018.06.28 18:00:00,buy,0.35,1.15887,1.15805,-1.80,0.00,-30.50,9 349.31
2018.06.29 17:30:00,2018.06.29 17:56:40,sell,0.35,1.16521,1.16721,-1.81,0.00,-71.81,9 277.50
2018.07.02 17:30:00,2018.07.02 17:54:37,sell,0.34,1.16017,1.16218,-1.75,0.00,-70.09,9 207.41
2018.07.03 17:30:00,2018.07.03 18:00:00,sell,0.34,1.16589,1.16498,-1.76,0.00,29.18,9 236.59
2018.07.04 17:30:00,2018.07.04 18:00:00,sell,0.34,1.16491,1.16434,-1.76,0.00,17.62,9 254.21
2018.07.05 17:30:00,2018.07.05 18:00:00,sell,0.34,1.17023,1.17022,-1.76,0.00,-1.42,9 252.79
2018.07.06 17:30:00,2018.07.06 18:00:00,sell,0.34,1.17609,1.17571,-1.77,0.00,11.15,9 263.94
2018.07.09 17:30:00,2018.07.09 18:00:00,sell,0.34,1.17470,1.17588,-1.78,0.00,-41.90,9 222.04
2018.07.10 17:30:00,2018.07.10 18:00:00,buy,0.34,1.17106,1.17199,-1.77,0.00,29.85,9 251.89
2018.07.11 17:30:00,2018.07.11 18:00:00,sell,0.34,1.17433,1.17218,-1.76,0.00,71.34,9 323.23
2018.07.12 17:30:00,2018.07.12 18:00:00,buy,0.34,1.16741,1.16840,-1.76,0.00,31.90,9 355.13
2018.07.13 17:30:00,2018.07.13 18:00:00,sell,0.35,1.16528,1.16669,-1.81,0.00,-51.16,9 303.97
2018.07.16 17:30:00,2018.07.16 18:00:00,sell,0.34,1.17169,1.17087,-1.77,0.00,26.11,9 330.08
2018.07.17 17:30:00,2018.07.17 18:00:00,sell,0.34,1.16928,1.16825,-1.76,0.00,33.26,9 363.34
2018.07.18 17:30:00,2018.07.18 18:00:00,sell,0.35,1.16407,1.16429,-1.80,0.00,-9.50,9 353.84
2018.07.19 17:30:00,2018.07.19 18:00:00,sell,0.35,1.16097,1.16138,-1.80,0.00,-16.15,9 337.69
2018.07.20 17:30:00,2018.07.20 18:00:00,sell,0.35,1.17092,1.17072,-1.82,0.00,5.18,9 342.87
2018.07.23 17:30:00,2018.07.23 18:00:00,buy,0.35,1.17059,1.17041,-1.81,0.00,-8.11,9 334.76
2018.07.24 17:30:00,2018.07.24 18:00:00,buy,0.35,1.17027,1.17059,-1.82,0.00,9.38,9 344.14
2018.07.25 17:30:00,2018.07.25 18:00:00,sell,0.35,1.16915,1.16748,-1.82,0.00,56.63,9 400.77
2018.07.26 17:30:00,2018.07.26 18:00:00,buy,0.35,1.16564,1.16585,-1.81,0.00,5.54,9 406.31
2018.07.27 17:30:00,2018.07.27 18:00:00,buy,0.35,1.16580,1.16533,-1.82,0.00,-18.27,9 388.04
2018.07.30 17:30:00,2018.07.30 18:00:00,sell,0.35,1.17122,1.17109,-1.82,0.00,2.73,9 390.77
2018.07.31 17:30:00,2018.07.31 18:00:00,buy,0.35,1.17133,1.17012,-1.82,0.00,-44.17,9 346.60
2018.08.01 17:30:00,2018.08.01 18:00:00,buy,0.35,1.16803,1.16726,-1.82,0.00,-28.77,9 317.83
2018.08.02 17:30:00,2018.08.02 18:00:00,buy,0.34,1.16157,1.16119,-1.76,0.00,-14.68,9 303.15
2018.08.03 17:30:00,2018.08.03 18:00:00,buy,0.34,1.15843,1.15900,-1.76,0.00,17.62,9 320.77
2018.08.06 17:30:00,2018.08.06 18:00:00,sell,0.34,1.15623,1.15579,-1.76,0.00,13.20,9 333.97
2018.08.07 17:30:00,2018.08.07 18:00:00,sell,0.35,1.15886,1.15922,-1.82,0.00,-14.42,9 319.55
