open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.04.07 08:45:00,2020.04.07 09:58:39,sell,0.32,1.08366,1.08599,0.00,0.00,-74.56,7 515.30
2020.04.08 08:45:00,2020.04.08 09:02:29,sell,0.59,1.08760,1.08633,0.00,0.00,74.93,7 587.69
2020.04.09 09:15:00,2020.04.09 09:58:42,buy,0.53,1.08461,1.08604,0.00,0.00,75.79,7 661.18
2020.04.10 10:00:00,2020.04.10 10:59:05,sell,0.61,1.09475,1.09350,0.00,0.00,76.25,7 734.72
2020.04.13 09:30:00,2020.04.13 09:42:20,sell,0.59,1.09489,1.09622,0.00,0.00,-78.47,7 653.63
2020.04.16 09:30:00,2020.04.16 10:16:38,sell,0.39,1.08900,1.08704,0.00,0.00,76.44,7 728.35
2020.04.17 09:15:00,2020.04.17 10:06:59,buy,0.75,1.08549,1.08439,0.00,0.00,-82.50,7 642.52
2020.04.20 08:45:00,2020.04.20 10:23:28,buy,0.58,1.08531,1.08662,0.00,0.00,75.98,7 715.92
2020.04.27 08:30:00,2020.04.27 19:06:27,sell,0.32,1.08468,1.08232,0.00,0.00,75.52,7 789.99
2020.04.28 10:00:00,2020.04.28 10:09:29,buy,0.72,1.08126,1.08235,0.00,0.00,78.48,7 865.22
2020.05.04 09:00:00,2020.05.04 09:34:15,buy,0.65,1.09287,1.09408,0.00,0.00,78.65,7 940.97
2020.05.12 08:15:00,2020.05.12 09:58:27,sell,0.76,1.08126,1.08230,0.00,0.00,-79.04,7 858.49
2020.05.14 13:15:00,2020.05.14 13:24:40,buy,0.77,1.07908,1.08013,0.00,0.00,80.85,7 935.87
2020.05.19 09:15:00,2020.05.19 09:29:38,sell,0.7,1.09246,1.09359,0.00,0.00,-79.10,7 853.57
2020.05.22 08:15:00,2020.05.22 10:53:38,buy,0.49,1.09237,1.09076,0.00,0.00,-78.89,7 772.44
2020.05.26 09:15:00,2020.05.26 10:00:04,sell,0.68,1.09283,1.09169,0.00,0.00,77.52,7 846.83
2020.05.27 11:15:00,2020.05.27 11:28:17,sell,0.74,1.09758,1.09652,0.00,0.00,78.44,7 921.82
2020.05.28 11:30:00,2020.05.28 12:15:30,buy,0.51,1.09930,1.10086,0.00,0.00,79.56,7 999.03
2020.05.29 08:45:00,2020.05.29 09:40:53,sell,0.48,1.11070,1.10906,0.00,0.00,78.72,8 075.51
2020.06.03 10:30:00,2020.06.03 11:09:28,sell,0.46,1.12233,1.12060,0.00,0.00,79.58,8 152.86
2020.06.05 09:00:00,2020.06.05 10:57:39,sell,0.34,1.13691,1.13455,0.00,0.00,80.24,8 231.44
2020.06.11 08:15:00,2020.06.11 11:32:38,buy,0.18,1.13327,1.13780,0.00,0.00,81.54,8 312.11
2020.06.12 08:45:00,2020.06.12 09:06:39,sell,0.79,1.13055,1.13159,0.00,0.00,-82.16,8 226.16
2020.06.15 08:45:00,2020.06.15 09:07:38,buy,0.52,1.12433,1.12274,0.00,0.00,-82.68,8 141.01
2020.06.16 11:00:00,2020.06.16 11:51:56,buy,0.52,1.13229,1.13384,0.00,0.00,80.60,8 219.10
2020.06.17 09:15:00,2020.06.17 10:39:38,sell,0.71,1.12811,1.12926,0.00,0.00,-81.65,8 134.02
2020.06.18 11:15:00,2020.06.18 11:36:31,buy,0.36,1.12339,1.12563,0.00,0.00,80.64,8 212.93
2020.06.22 11:00:00,2020.06.22 12:02:34,sell,0.54,1.12104,1.12256,0.00,0.00,-82.08,8 128.25
2020.06.23 10:30:00,2020.06.23 10:36:41,sell,0.55,1.12952,1.12804,0.00,0.00,81.40,8 206.98
2020.06.26 09:30:00,2020.06.26 10:39:31,buy,0.79,1.12116,1.12220,0.00,0.00,82.16,8 285.33
2020.07.01 13:00:00,2020.07.01 16:35:40,buy,0.34,1.12078,1.12328,0.00,0.00,85.00,8 368.69
2020.07.02 09:45:00,2020.07.02 10:13:38,sell,0.75,1.12748,1.12637,0.00,0.00,83.25,8 448.30
2020.07.03 13:15:00,2020.07.03 17:04:25,buy,0.43,1.12202,1.12398,0.00,0.00,84.28,8 530.49
2020.07.06 10:45:00,2020.07.06 11:10:38,sell,0.53,1.12996,1.12835,0.00,0.00,85.33,8 613.23
2020.07.09 10:45:00,2020.07.09 17:44:34,buy,0.31,1.13334,1.13064,0.00,0.00,-83.70,8 528.01
2020.07.15 09:45:00,2020.07.15 10:12:03,sell,0.81,1.14124,1.14019,0.00,0.00,85.05,8 609.09
2020.07.20 08:45:00,2020.07.20 15:50:38,sell,0.31,1.14529,1.14252,0.00,0.00,85.87,8 693.44
2020.07.21 17:45:00,2020.07.21 20:00:00,sell,0.18,1.14796,1.15164,0.00,0.00,-66.24,8 626.31
2020.07.22 09:15:00,2020.07.22 10:05:15,buy,0.77,1.15287,1.15399,0.00,0.00,86.24,8 708.70
2020.07.23 09:15:00,2020.07.23 10:32:51,sell,0.53,1.15907,1.15744,0.00,0.00,86.39,8 792.44
2020.07.24 08:30:00,2020.07.24 09:48:15,buy,0.37,1.15916,1.16152,0.00,0.00,87.32,8 877.93
2020.07.27 11:00:00,2020.07.27 13:22:14,buy,0.35,1.16963,1.17212,0.00,0.00,87.15,8 963.33
2020.07.28 11:00:00,2020.07.28 20:00:00,buy,0.27,1.17110,1.17348,0.00,0.00,64.26,9 026.24
2020.07.30 08:30:00,2020.07.30 11:41:38,buy,0.48,1.17624,1.17439,0.00,0.00,-88.80,8 935.04
2020.07.31 10:00:00,2020.07.31 10:15:41,sell,0.59,1.19013,1.18863,0.00,0.00,88.50,9 020.56
2020.08.03 09:15:00,2020.08.03 11:37:41,buy,0.56,1.17620,1.17784,0.00,0.00,91.84,9 109.61
2020.08.04 10:15:00,2020.08.04 10:25:30,sell,0.83,1.17798,1.17907,0.00,0.00,-90.47,9 014.99
2020.08.06 08:30:00,2020.08.06 09:07:32,sell,0.52,1.18840,1.19022,0.00,0.00,-94.64,8 917.73
2020.08.07 09:30:00,2020.08.07 11:06:41,sell,0.42,1.18464,1.18252,0.00,0.00,89.04,9 004.65
2020.08.11 09:30:00,2020.08.11 10:56:30,buy,0.72,1.17338,1.17467,0.00,0.00,92.88,9 093.92
2020.08.12 09:15:00,2020.08.12 10:36:39,sell,0.65,1.17296,1.17435,0.00,0.00,-90.35,9 000.33
2020.08.13 09:15:00,2020.08.13 09:26:40,sell,0.62,1.18228,1.18371,0.00,0.00,-88.66,8 908.56
2020.08.14 09:15:00,2020.08.14 10:05:38,sell,0.54,1.18224,1.18062,0.00,0.00,87.48,8 993.33
2020.08.19 12:30:00,2020.08.19 14:43:05,sell,0.68,1.19451,1.19313,0.00,0.00,93.84,9 083.71
2020.08.20 08:30:00,2020.08.20 10:06:37,buy,0.78,1.18368,1.18485,0.00,0.00,91.26,9 171.05
2020.08.24 09:00:00,2020.08.24 10:13:41,sell,0.86,1.18037,1.18143,0.00,0.00,-91.16,9 075.57
2020.08.25 10:45:00,2020.08.25 11:03:59,sell,0.68,1.18216,1.18348,0.00,0.00,-89.76,8 982.40
2020.08.26 15:00:00,2020.08.26 15:18:17,buy,0.8,1.17958,1.17847,0.00,0.00,-88.80,8 889.57
2020.08.27 13:45:00,2020.08.27 14:08:05,buy,0.76,1.18066,1.17950,0.00,0.00,-88.16,8 797.56
2020.08.28 10:15:00,2020.08.28 20:00:00,sell,0.22,1.18873,1.18886,0.00,0.00,-2.86,8 793.57
2020.08.31 11:00:00,2020.08.31 12:00:37,buy,0.51,1.18927,1.19099,0.00,0.00,87.72,8 878.67
2020.09.01 09:30:00,2020.09.01 09:44:05,buy,0.73,1.19783,1.19903,0.00,0.00,87.60,8 962.49
2020.09.02 10:15:00,2020.09.02 10:28:30,buy,0.85,1.18842,1.18736,0.00,0.00,-90.10,8 868.01
2020.09.03 08:45:00,2020.09.03 11:00:53,buy,0.38,1.17976,1.18209,0.00,0.00,88.54,8 954.61
2020.09.04 10:00:00,2020.09.04 10:32:15,buy,0.71,1.18368,1.18494,0.00,0.00,89.46,9 040.46
2020.09.15 14:00:00,2020.09.15 15:25:05,sell,0.62,1.18992,1.18846,0.00,0.00,90.52,9 127.80
2020.09.17 10:00:00,2020.09.17 11:17:37,sell,0.3,1.17743,1.18047,0.00,0.00,-91.20,9 035.07
2020.09.21 10:30:00,2020.09.21 10:36:38,buy,0.59,1.18505,1.18353,0.00,0.00,-89.68,8 942.37
2020.09.23 10:00:00,2020.09.23 10:15:36,sell,0.75,1.16914,1.16795,0.00,0.00,89.25,9 027.88
2020.09.24 10:45:00,2020.09.24 11:11:31,sell,0.69,1.16710,1.16580,0.00,0.00,89.70,9 114.18
2020.09.30 10:30:00,2020.09.30 12:07:29,buy,0.49,1.17236,1.17050,0.00,0.00,-91.14,9 020.60
2020.10.02 08:45:00,2020.10.02 11:58:42,sell,0.49,1.17299,1.17115,0.00,0.00,90.16,9 108.31
2020.10.06 09:15:00,2020.10.06 10:05:42,buy,0.87,1.17836,1.17944,0.00,0.00,93.96,9 197.91
2020.10.15 10:00:00,2020.10.15 11:07:39,buy,0.85,1.17368,1.17261,0.00,0.00,-90.95,9 102.73
2020.10.19 10:45:00,2020.10.19 11:20:03,sell,0.85,1.17188,1.17294,0.00,0.00,-90.10,9 008.41
2020.10.21 09:30:00,2020.10.21 10:25:39,sell,0.72,1.18617,1.18490,0.00,0.00,91.44,9 096.28
