open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.08.15 03:45:00,2019.08.15 04:20:00,sell,0.27,118.017,118.049,-1.28,0.00,-9.44,10 535.83
2019.08.20 03:45:00,2019.08.20 04:20:00,sell,0.28,118.196,118.182,-1.32,0.00,2.36,10 538.19
2019.08.30 03:45:00,2019.08.30 04:20:00,sell,0.28,117.731,117.651,-1.32,0.00,19.72,10 557.91
2019.09.05 03:45:00,2019.09.05 04:20:00,sell,0.28,117.442,117.382,-1.33,0.00,14.46,10 572.37
2019.09.10 03:45:00,2019.09.10 04:20:00,sell,0.28,118.591,118.686,-1.35,0.00,-26.10,10 546.27
2019.09.20 03:45:03,2019.09.20 04:20:00,sell,0.28,119.334,119.272,-1.33,0.00,14.76,10 561.03
2019.09.25 03:45:00,2019.09.25 04:20:00,sell,0.28,117.946,117.934,-1.33,0.00,1.81,10 562.84
2019.09.30 03:45:00,2019.09.30 04:20:00,sell,0.28,118.063,118.022,-1.33,0.00,9.30,10 572.14
2019.10.10 03:45:00,2019.10.10 04:18:29,sell,0.28,117.806,118.006,-1.32,0.00,-53.43,10 518.71
2019.10.15 03:45:00,2019.10.15 04:20:00,sell,0.28,119.461,119.526,-1.33,0.00,-18.12,10 500.59
2019.10.25 03:45:00,2019.10.25 04:20:00,sell,0.28,120.682,120.664,-1.34,0.00,3.30,10 503.89
2019.10.30 03:45:00,2019.10.30 04:20:00,sell,0.28,120.886,120.946,-1.35,0.00,-16.78,10 487.11
2019.11.05 02:45:00,2019.11.05 03:20:00,sell,0.28,121.011,120.959,-1.35,0.00,12.05,10 499.16
2019.11.15 02:45:00,2019.11.15 03:20:00,sell,0.28,119.679,119.716,-1.33,0.00,-10.87,10 488.29
2019.11.20 02:45:00,2019.11.20 03:20:00,sell,0.28,120.238,120.219,-1.34,0.00,3.56,10 491.85
2019.11.25 02:45:00,2019.11.25 03:20:00,sell,0.28,119.876,119.918,-1.33,0.00,-12.14,10 479.71
2019.12.05 02:45:00,2019.12.05 03:20:00,sell,0.28,120.630,120.691,-1.34,0.00,-17.02,10 462.69
2019.12.10 02:45:00,2019.12.10 03:20:00,sell,0.28,120.191,120.163,-1.34,0.00,5.88,10 468.57
2019.12.20 02:45:00,2019.12.20 03:20:00,sell,0.28,121.603,121.557,-1.35,0.00,10.43,10 479.00
2019.12.30 02:45:00,2019.12.30 03:20:00,sell,0.28,122.413,122.465,-1.37,0.00,-14.68,10 464.32
2020.01.10 02:45:00,2020.01.10 03:20:00,sell,0.28,121.704,121.635,-1.35,0.00,16.29,10 480.61
2020.01.15 02:45:00,2020.01.15 03:20:00,sell,0.28,122.373,122.352,-1.35,0.00,4.00,10 484.61
2020.01.20 02:45:00,2020.01.20 03:20:00,sell,0.28,122.266,122.246,-1.35,0.00,3.73,10 488.34
2020.01.30 02:45:00,2020.01.30 03:20:00,sell,0.28,120.074,119.956,-1.32,0.00,29.02,10 517.36
2020.02.05 02:45:00,2020.02.05 03:20:00,sell,0.28,120.829,120.849,-1.32,0.00,-6.44,10 510.92
2020.02.10 02:45:00,2020.02.10 03:20:00,sell,0.28,120.137,120.156,-1.31,0.00,-6.16,10 504.76
2020.02.20 02:45:00,2020.02.20 03:20:00,sell,0.29,120.179,120.172,-1.36,0.00,0.47,10 505.23
2020.02.25 02:45:00,2020.02.25 03:20:00,sell,0.29,120.358,120.379,-1.34,0.00,-6.83,10 498.40
2020.03.05 03:45:00,2020.03.05 04:20:00,sell,0.28,119.673,119.557,-1.30,0.00,28.96,10 527.36
2020.03.10 03:45:00,2020.03.10 03:54:17,sell,0.27,117.298,117.505,-1.24,0.00,-55.40,10 471.96
2020.03.20 03:45:00,2020.03.20 04:20:00,sell,0.29,118.605,118.503,-1.17,0.00,25.50,10 497.46
2020.03.25 03:45:00,2020.03.25 03:50:16,sell,0.29,119.783,119.991,-1.21,0.00,-55.45,10 442.01
2020.03.30 03:45:00,2020.03.30 04:20:00,sell,0.28,119.637,119.408,-1.20,0.00,58.48,10 500.49
2020.04.10 03:45:00,2020.04.10 04:20:00,sell,0.28,118.465,118.542,-1.24,0.00,-21.10,10 479.39
2020.04.15 03:45:00,2020.04.15 04:20:00,sell,0.28,117.601,117.677,-1.26,0.00,-21.12,10 458.27
2020.04.20 03:45:00,2020.04.20 04:20:00,sell,0.28,117.081,117.148,-1.24,0.00,-18.64,10 439.63
2020.04.30 03:45:00,2020.04.30 04:20:00,sell,0.27,115.969,115.979,-1.24,0.00,-3.77,10 435.86
2020.05.05 03:45:00,2020.05.05 04:20:00,sell,0.27,116.254,116.284,-1.22,0.00,-8.82,10 427.04
2020.05.15 03:45:00,2020.05.15 04:20:00,sell,0.27,116.016,115.979,-1.22,0.00,8.09,10 435.13
2020.05.20 03:45:00,2020.05.20 04:20:00,sell,0.28,118.038,118.036,-1.28,0.00,-0.76,10 434.37
2020.05.25 03:45:00,2020.05.25 04:20:00,sell,0.28,117.455,117.326,-1.28,0.00,32.28,10 466.65
2020.06.05 03:45:00,2020.06.05 04:20:00,sell,0.28,123.764,123.601,-1.36,0.00,40.48,10 507.13
2020.06.10 03:45:00,2020.06.10 04:20:00,sell,0.28,122.340,122.173,-1.36,0.00,42.06,10 549.19
2020.06.15 03:45:00,2020.06.15 04:20:00,sell,0.28,120.648,120.633,-1.34,0.00,2.58,10 551.77
2020.06.25 03:45:00,2020.06.25 04:20:00,sell,0.28,120.438,120.516,-1.35,0.00,-21.75,10 530.02
2020.06.30 03:45:00,2020.06.30 04:20:00,sell,0.28,121.021,121.099,-1.35,0.00,-21.62,10 508.40
2020.07.10 03:45:00,2020.07.10 04:20:00,sell,0.28,120.923,120.681,-1.36,0.00,61.93,10 570.33
2020.07.15 03:45:00,2020.07.15 04:20:00,sell,0.28,122.425,122.448,-1.37,0.00,-7.37,10 562.96
2020.07.20 03:45:00,2020.07.20 03:54:39,sell,0.28,122.568,122.768,-1.37,0.00,-53.45,10 509.51
2020.07.30 03:45:00,2020.07.30 04:20:00,sell,0.27,123.748,123.685,-1.36,0.00,14.83,10 524.34
2020.08.05 03:45:00,2020.08.05 04:20:00,sell,0.27,124.823,124.698,-1.35,0.00,30.61,10 554.95
2020.08.10 03:45:00,2020.08.10 04:20:00,sell,0.27,124.736,124.706,-1.35,0.00,6.31,10 561.26
2020.08.20 03:45:00,2020.08.20 04:20:00,sell,0.28,125.674,125.687,-1.41,0.00,-4.84,10 556.42
2020.08.25 03:45:00,2020.08.25 04:20:00,sell,0.27,125.025,125.076,-1.36,0.00,-14.35,10 542.07
2020.09.10 03:45:00,2020.09.10 04:20:00,sell,0.28,125.491,125.409,-1.42,0.00,20.20,10 562.27
2020.09.15 03:45:00,2020.09.15 04:20:00,sell,0.27,125.402,125.435,-1.38,0.00,-9.81,10 552.46
2020.09.25 03:45:00,2020.09.25 04:20:00,sell,0.27,123.050,123.110,-1.33,0.00,-16.69,10 535.77
2020.09.30 03:45:00,2020.09.30 04:20:00,sell,0.27,124.184,124.192,-1.35,0.00,-3.39,10 532.38
2020.10.05 03:45:00,2020.10.05 04:20:00,sell,0.27,123.782,123.767,-1.36,0.00,2.48,10 534.86
2020.10.15 03:45:00,2020.10.15 04:20:00,sell,0.27,123.573,123.758,-1.35,0.00,-48.80,10 486.06
2020.10.20 03:45:00,2020.10.20 04:20:00,sell,0.27,124.311,124.266,-1.33,0.00,10.18,10 496.24
2020.10.30 03:45:00,2020.10.30 04:20:00,sell,0.27,122.074,122.003,-1.33,0.00,17.02,10 513.26
2020.11.05 02:45:00,2020.11.05 03:20:00,sell,0.27,122.409,122.298,-1.36,0.00,27.37,10 540.63
2020.11.10 02:45:00,2020.11.10 03:20:00,sell,0.27,124.277,124.161,-1.37,0.00,28.45,10 569.08
2020.11.20 02:45:00,2020.11.20 03:20:00,sell,0.27,123.298,123.375,-1.38,0.00,-21.39,10 547.69
2020.11.25 02:45:00,2020.11.25 03:20:00,sell,0.27,124.336,124.352,-1.39,0.00,-5.52,10 542.17
2020.11.30 02:45:00,2020.11.30 03:20:00,sell,0.27,124.462,124.333,-1.40,0.00,32.13,10 574.30
2020.12.10 02:45:00,2020.12.10 03:20:00,sell,0.27,125.992,125.951,-1.41,0.00,9.21,10 583.51
2020.12.15 02:45:00,2020.12.15 03:20:00,sell,0.27,126.422,126.497,-1.43,0.00,-20.89,10 562.62
2020.12.30 02:45:00,2020.12.30 03:20:00,sell,0.27,127.006,127.037,-1.44,0.00,-9.53,10 553.09
2021.01.05 02:45:00,2021.01.05 03:20:00,sell,0.27,126.390,126.465,-1.45,0.00,-21.08,10 532.01
2021.01.15 02:45:00,2021.01.15 03:20:00,sell,0.27,126.142,126.084,-1.47,0.00,13.63,10 545.64
2021.01.20 02:45:00,2021.01.20 03:20:00,sell,0.27,126.137,126.072,-1.46,0.00,15.44,10 561.08
2021.01.25 02:45:00,2021.01.25 03:20:00,sell,0.27,126.325,126.295,-1.46,0.00,6.34,10 567.42
2021.02.05 02:45:00,2021.02.05 03:20:00,sell,0.27,126.260,126.254,-1.44,0.00,0.10,10 567.52
2021.02.10 02:45:00,2021.02.10 03:20:00,sell,0.27,126.729,126.776,-1.46,0.00,-13.58,10 553.94
2021.02.15 02:45:00,2021.02.15 03:20:00,sell,0.27,127.450,127.309,-1.47,0.00,34.77,10 588.71
2021.02.25 02:45:00,2021.02.25 03:20:00,sell,0.28,128.913,128.986,-1.56,0.00,-20.83,10 567.88
2021.03.05 03:45:00,2021.03.05 04:20:00,sell,0.28,129.013,128.975,-1.51,0.00,8.35,10 576.23
2021.03.10 03:45:00,2021.03.10 04:20:00,sell,0.28,129.201,129.226,-1.51,0.00,-7.95,10 568.28
2021.03.15 03:45:00,2021.03.15 04:20:00,sell,0.28,130.307,130.400,-1.52,0.00,-25.41,10 542.87
2021.03.25 03:45:00,2021.03.25 04:20:00,sell,0.28,128.596,128.677,-1.49,0.00,-22.31,10 520.56
2021.03.30 03:45:00,2021.03.30 04:20:00,sell,0.28,129.270,129.302,-1.50,0.00,-9.65,10 510.91
2021.04.05 03:45:00,2021.04.05 04:20:00,sell,0.29,130.187,130.108,-1.55,0.00,19.17,10 530.08
2021.04.15 03:45:00,2021.04.15 04:20:00,sell,0.28,130.439,130.426,-1.52,0.00,1.83,10 531.91
2021.04.20 03:45:00,2021.04.20 04:20:00,sell,0.28,130.229,130.249,-1.52,0.00,-6.70,10 525.21
2021.04.30 03:45:00,2021.04.30 04:20:00,sell,0.28,132.154,131.979,-1.53,0.00,43.48,10 568.69
2021.05.05 03:45:00,2021.05.05 04:20:00,sell,0.28,131.428,131.416,-1.51,0.00,1.56,10 570.25
2021.05.10 03:45:00,2021.05.10 04:20:00,sell,0.28,132.288,132.338,-1.54,0.00,-14.40,10 555.85
2021.05.20 03:45:00,2021.05.20 04:20:00,sell,0.28,132.997,132.903,-1.52,0.00,22.59,10 578.44
2021.05.25 03:45:00,2021.05.25 04:20:00,sell,0.28,132.937,132.914,-1.52,0.00,4.40,10 582.84
