open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.10.23 17:00:00,2018.10.23 18:00:00,buy,0.23,1.14670,1.14596,-1.14,0.00,-18.16,9 375.01
2018.10.24 17:00:00,2018.10.24 18:00:00,sell,0.23,1.13939,1.13963,-1.14,0.00,-6.66,9 368.35
2018.10.25 17:00:00,2018.10.25 18:00:00,sell,0.23,1.13805,1.13798,-1.14,0.00,0.47,9 368.82
2018.10.26 17:00:00,2018.10.26 18:00:00,buy,0.23,1.13593,1.13703,-1.14,0.00,24.16,9 392.98
2018.10.29 17:00:00,2018.10.29 18:00:00,buy,0.23,1.13705,1.13851,-1.14,0.00,32.44,9 425.42
2018.10.30 17:00:00,2018.10.30 18:00:00,sell,0.23,1.13750,1.13735,-1.15,0.00,2.30,9 427.72
2018.10.31 17:00:00,2018.10.31 18:00:00,buy,0.23,1.13197,1.13207,-1.14,0.00,1.16,9 428.88
2018.11.01 17:00:00,2018.11.01 18:00:00,buy,0.23,1.13940,1.14086,-1.16,0.00,32.42,9 461.30
2018.11.02 17:00:00,2018.11.02 18:00:00,buy,0.23,1.14176,1.14194,-1.16,0.00,2.98,9 464.28
2018.11.05 17:00:00,2018.11.05 18:00:00,sell,0.23,1.13975,1.13991,-1.16,0.00,-4.84,9 459.44
2018.11.06 17:00:00,2018.11.06 18:00:00,buy,0.23,1.14173,1.14167,-1.16,0.00,-2.54,9 456.90
2018.11.07 17:00:00,2018.11.07 18:00:00,buy,0.23,1.14781,1.14702,-1.17,0.00,-19.34,9 437.56
2018.11.08 17:00:00,2018.11.08 18:00:00,sell,0.23,1.14345,1.14259,-1.17,0.00,18.61,9 456.17
2018.11.09 17:00:00,2018.11.09 18:00:00,sell,0.23,1.13416,1.13528,-1.17,0.00,-26.93,9 429.24
2018.11.12 17:00:00,2018.11.12 18:00:00,buy,0.23,1.12647,1.12502,-1.16,0.00,-34.51,9 394.73
2018.11.13 17:00:00,2018.11.13 18:00:00,sell,0.23,1.12649,1.12805,-1.16,0.00,-37.04,9 357.69
2018.11.14 17:00:00,2018.11.14 18:00:00,sell,0.23,1.13335,1.13082,-1.16,0.00,57.03,9 414.72
2018.11.15 17:00:00,2018.11.15 18:00:00,sell,0.23,1.13001,1.13181,-1.17,0.00,-42.57,9 372.15
2018.11.16 17:00:00,2018.11.16 18:00:00,buy,0.23,1.14053,1.13948,-1.18,0.00,-25.33,9 346.82
