open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.09.23 17:59:00,2022.09.23 18:01:00,sell,0.91,0.97034,0.97028,-4.16,0.00,1.30,9 696.76
2022.09.28 17:59:00,2022.09.28 18:01:00,buy,0.65,0.96298,0.96302,-2.95,0.00,-0.35,9 696.41
2022.10.12 17:59:00,2022.10.12 18:01:00,sell,0.69,0.96971,0.97005,-3.03,0.00,-26.49,9 669.92
2022.11.01 17:59:00,2022.11.01 18:01:00,sell,0.42,0.98614,0.98698,-1.88,0.00,-37.16,9 632.76
2022.11.11 17:59:00,2022.11.11 18:01:00,buy,0.75,1.03257,1.03271,-3.52,0.00,6.98,9 639.74
2022.11.14 17:59:00,2022.11.14 18:01:00,buy,0.49,1.03339,1.03303,-2.30,0.00,-19.94,9 619.80
2022.11.15 17:59:00,2022.11.15 18:01:00,sell,0.64,1.03673,1.03647,-3.04,0.00,13.60,9 633.40
2022.11.30 17:59:00,2022.11.30 18:01:00,sell,0.57,1.02953,1.02937,-2.67,0.00,6.45,9 639.85
2022.12.01 17:59:00,2022.12.01 18:01:00,buy,0.47,1.04860,1.04856,-2.24,0.00,-4.12,9 635.73
2022.12.14 17:59:00,2022.12.14 18:01:00,sell,0.58,1.06503,1.06492,-2.79,0.00,3.59,9 639.32
