open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.03.31 18:02:00,2021.03.31 18:07:12,sell,1.22,1.17518,1.17431,-6.50,0.00,99.64,10 783.34
2021.04.05 18:02:00,2021.04.05 18:09:39,buy,1.79,1.17963,1.18024,-9.58,0.00,99.61,10 882.95
2021.04.07 18:02:00,2021.04.07 18:08:13,buy,1.6,1.19004,1.18936,-8.56,0.00,-117.36,10 765.59
2021.04.09 18:02:00,2021.04.09 18:19:59,buy,1.88,1.18893,1.18835,-10.04,0.00,-119.08,10 646.51
2021.04.30 18:02:00,2021.04.30 18:20:39,buy,0.9,1.20376,1.20257,-4.86,0.00,-111.96,10 534.55
2021.05.06 18:02:00,2021.05.06 18:32:00,buy,1.31,1.20556,1.20547,-7.12,0.00,-18.91,10 515.64
2021.05.12 18:02:00,2021.05.12 18:32:00,sell,0.98,1.20781,1.20754,-5.32,0.00,21.14,10 536.78
2021.05.26 18:02:00,2021.05.26 18:32:00,buy,0.6,1.22151,1.22084,-3.25,0.00,-43.45,10 493.33
2021.05.31 18:02:00,2021.05.31 18:32:00,sell,1.02,1.22281,1.22259,-5.53,0.00,16.91,10 510.24
2021.06.08 18:02:00,2021.06.08 18:32:00,buy,1.33,1.21834,1.21805,-7.21,0.00,-45.78,10 464.46
2021.06.21 18:02:00,2021.06.21 18:18:00,buy,1.32,1.19091,1.19170,-6.95,0.00,97.33,10 561.79
2021.06.28 18:02:00,2021.06.28 18:05:16,buy,1.67,1.19274,1.19338,-8.85,0.00,98.03,10 659.82
2021.06.29 18:02:00,2021.06.29 18:32:00,sell,1.54,1.19049,1.19112,-8.10,0.00,-105.12,10 554.70
2021.06.30 18:02:00,2021.06.30 18:32:00,buy,0.98,1.18597,1.18551,-5.15,0.00,-50.23,10 504.47
2021.07.02 18:02:00,2021.07.02 18:32:00,sell,1.19,1.18437,1.18495,-6.24,0.00,-75.26,10 429.21
2021.07.08 18:02:00,2021.07.08 18:32:00,buy,1.02,1.18515,1.18425,-5.30,0.00,-97.10,10 332.11
2021.07.09 18:02:00,2021.07.09 18:32:00,buy,0.97,1.18635,1.18586,-5.08,0.00,-52.61,10 279.50
2021.07.27 18:02:00,2021.07.27 18:14:39,sell,0.91,1.18252,1.18364,-4.70,0.00,-106.62,10 172.88
2021.08.05 18:02:00,2021.08.05 18:20:29,buy,1.61,1.18348,1.18411,-8.35,0.00,93.08,10 265.96
2021.08.09 18:02:00,2021.08.09 18:16:15,buy,1.28,1.17412,1.17492,-6.57,0.00,95.83,10 361.79
2021.08.24 18:02:00,2021.08.24 18:17:39,buy,1.88,1.17590,1.17535,-9.57,0.00,-112.97,10 248.82
2021.08.27 18:02:00,2021.08.27 18:32:00,buy,0.71,1.17856,1.17890,-3.63,0.00,20.51,10 269.33
2021.08.31 18:02:00,2021.08.31 18:32:00,buy,0.81,1.18063,1.18025,-4.14,0.00,-34.92,10 234.41
2021.09.03 18:02:00,2021.09.03 18:10:37,sell,1.17,1.18807,1.18894,-6.09,0.00,-107.88,10 126.53
2021.09.08 18:02:00,2021.09.08 18:32:00,sell,1.6,1.18131,1.18178,-8.24,0.00,-83.44,10 043.09
2021.09.15 18:02:00,2021.09.15 18:32:00,sell,1.59,1.18165,1.18174,-8.15,0.00,-22.46,10 020.63
2021.09.28 18:02:00,2021.09.28 18:22:02,buy,1.25,1.16709,1.16789,-6.33,0.00,93.67,10 114.30
2021.10.06 18:02:00,2021.10.06 18:22:59,buy,1.09,1.15424,1.15331,-5.54,0.00,-106.91,10 007.39
2021.10.13 18:02:00,2021.10.13 18:32:00,sell,1.47,1.15747,1.15697,-7.59,0.00,65.91,10 073.30
2021.10.27 18:02:00,2021.10.27 18:24:30,buy,1.45,1.15971,1.15902,-7.62,0.00,-107.67,9 965.63
