open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.11.30 02:45:00,2018.11.30 03:20:00,sell,0.28,113.387,113.410,0.00,0.00,-5.68,10 274.36
2018.12.05 02:45:00,2018.12.05 03:20:00,sell,0.29,112.876,112.884,0.00,0.00,-2.06,10 272.30
2018.12.10 02:45:00,2018.12.10 03:20:00,sell,0.28,112.553,112.434,0.00,0.00,29.64,10 301.94
2018.12.20 02:45:00,2018.12.20 03:20:00,sell,0.28,112.515,112.536,0.00,0.00,-5.22,10 296.72
2019.01.10 02:45:00,2019.01.10 03:20:00,sell,0.28,108.154,107.954,0.00,0.00,51.87,10 348.59
2019.01.15 02:45:00,2019.01.15 03:20:00,sell,0.27,108.368,108.399,0.00,0.00,-7.72,10 340.87
2019.01.25 02:45:00,2019.01.25 03:20:00,sell,0.28,109.635,109.694,0.00,0.00,-15.06,10 325.81
2019.01.30 02:45:00,2019.01.30 03:20:00,sell,0.28,109.371,109.402,0.00,0.00,-7.93,10 317.88
2019.02.05 02:45:00,2019.02.05 03:20:00,sell,0.28,109.958,109.998,0.00,0.00,-10.18,10 307.70
2019.02.15 02:45:00,2019.02.15 03:20:00,sell,0.28,110.428,110.432,0.00,0.00,-1.01,10 306.69
2019.02.20 02:45:00,2019.02.20 03:20:00,sell,0.28,110.687,110.805,0.00,0.00,-29.82,10 276.87
2019.03.05 03:45:00,2019.03.05 04:20:00,sell,0.28,111.887,111.839,0.00,0.00,12.02,10 288.89
2019.03.15 03:45:00,2019.03.15 04:20:00,sell,0.28,111.851,111.885,0.00,0.00,-8.51,10 280.38
2019.03.20 03:45:00,2019.03.20 04:20:00,sell,0.28,111.503,111.653,0.00,0.00,-37.62,10 242.76
2019.03.25 03:45:00,2019.03.25 04:20:00,sell,0.28,109.938,109.794,0.00,0.00,36.72,10 279.48
2019.04.05 03:45:00,2019.04.05 04:20:00,sell,0.28,111.766,111.709,0.00,0.00,14.29,10 293.77
